n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n
Data,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag
2024-05-23 09:30:00,63,n,n,n,24,n,n,n,12,n,n,n,34.4,n,n,n,23,n,n,n,11,n,n,n,33.4,n,n,n,22,n,n,n,5,n,n,n,45,n,n,n,27,n,n,n,7,n,n,n
2024-05-23 10:30:00,34,n,n,n,14,n,n,n,9,n,n,n,28.5,n,n,n,20,n,n,n,12,n,n,n,33.4,n,n,n,25,n,n,n,5,n,n,n,27,n,n,n,16,n,n,n,5,n,n,n
2024-05-23 11:30:00,37,n,n,n,17,n,n,n,8,n,n,n,26.3,n,n,n,24,n,n,n,11,n,n,n,22.1,n,n,n,7,n,n,n,5,n,n,n,18,n,n,n,16,n,n,n,5,n,n,n
2024-05-23 12:00:00,n,n,63,VM,n,n,28.3,VM,n,n,9.6,VM,n,n,46.2,VM,n,n,32.3,VM,n,n,13.5,VM,n,n,60.7,VM,n,n,36,VM,n,n,10.7,VM,n,n,51.8,VM,n,n,30.4,VM,n,n,9.5,VM
2024-05-23 12:30:00,45,n,n,n,17,n,n,n,9,n,n,n,15.6,n,n,n,12,n,n,n,9,n,n,n,21.4,n,n,n,19,n,n,n,6,n,n,n,25,n,n,n,14,n,n,n,5,n,n,n
2024-05-23 13:30:00,44,n,n,n,12,n,n,n,8,n,n,n,17.1,n,n,n,13,n,n,n,9,n,n,n,36,n,n,n,18,n,n,n,5,n,n,n,36,n,n,n,14,n,n,n,3,n,n,n
2024-05-23 14:30:00,46,n,n,n,19,n,n,n,3,n,n,n,23.9,n,n,n,18,n,n,n,8,n,n,n,37,n,n,n,19,n,n,n,5,n,n,n,33,n,n,n,18,n,n,n,2,n,n,n
2024-05-23 15:30:00,59,n,n,n,24,n,n,n,2,n,n,n,29.4,n,n,n,24,n,n,n,8,n,n,n,34.7,n,n,n,25,n,n,n,8,n,n,n,32,n,n,n,19,n,n,n,5,n,n,n
2024-05-23 16:30:00,81,n,n,n,35,n,n,n,11,n,n,n,34,n,n,n,28,n,n,n,8,n,n,n,39.8,n,n,n,25,n,n,n,8,n,n,n,44,n,n,n,19,n,n,n,9,n,n,n
2024-05-23 17:30:00,150,n,n,n,61,n,n,n,11,n,n,n,85,n,n,n,67,n,n,n,12,n,n,n,203.6,n,n,n,103,n,n,n,12,n,n,n,90,n,n,n,46,n,n,n,6,n,n,n
2024-05-23 18:30:00,57,n,n,n,25,n,n,n,8,n,n,n,78.8,n,n,n,47,n,n,n,8,n,n,n,167.8,n,n,n,75,n,n,n,18,n,n,n,118,n,n,n,70,n,n,n,17,n,n,n
2024-05-23 19:30:00,97,n,n,n,51,n,n,n,8,n,n,n,83.6,n,n,n,59,n,n,n,17,n,n,n,127.4,n,n,n,62,n,n,n,14,n,n,n,54,n,n,n,27,n,n,n,9,n,n,n
2024-05-23 20:30:00,67,n,n,n,33,n,n,n,9,n,n,n,47.8,n,n,n,29,n,n,n,12,n,n,n,89.8,n,n,n,52,n,n,n,20,n,n,n,79,n,n,n,47,n,n,n,23,n,n,n
2024-05-23 21:30:00,76,n,n,n,28,n,n,n,8,n,n,n,51.4,n,n,n,39,n,n,n,16,n,n,n,74.4,n,n,n,41,n,n,n,21,n,n,n,99,n,n,n,64,n,n,n,19,n,n,n
2024-05-23 22:30:00,95,n,n,n,48,n,n,n,16,n,n,n,80.3,n,n,n,63,n,n,n,38,n,n,n,56.8,n,n,n,36,n,n,n,15,n,n,n,66,n,n,n,40,n,n,n,22,n,n,n
2024-05-23 23:30:00,67,n,n,n,45,n,n,n,18,n,n,n,67.4,n,n,n,47,n,n,n,27,n,n,n,47.9,n,n,n,36,n,n,n,15,n,n,n,49,n,n,n,33,n,n,n,19,n,n,n
2024-05-24 00:30:00,57,n,n,n,40,n,n,n,19,n,n,n,54,n,n,n,42,n,n,n,23,n,n,n,41.5,n,n,n,35,n,n,n,15,n,n,n,43,n,n,n,29,n,n,n,9,n,n,n
2024-05-24 01:30:00,48,n,n,n,31,n,n,n,17,n,n,n,53.9,n,n,n,45,n,n,n,24,n,n,n,40.7,n,n,n,34,n,n,n,17,n,n,n,59,n,n,n,41,n,n,n,19,n,n,n
2024-05-24 02:30:00,39,n,n,n,29,n,n,n,13,n,n,n,41.6,n,n,n,35,n,n,n,20,n,n,n,32.8,n,n,n,29,n,n,n,22,n,n,n,60,n,n,n,38,n,n,n,13,n,n,n
2024-05-24 03:30:00,37,n,n,n,25,n,n,n,13,n,n,n,33.1,n,n,n,29,n,n,n,14,n,n,n,30.5,n,n,n,23,n,n,n,13,n,n,n,61,n,n,n,40,n,n,n,16,n,n,n
2024-05-24 04:30:00,37,n,n,n,25,n,n,n,14,n,n,n,35.1,n,n,n,27,n,n,n,16,n,n,n,29.2,n,n,n,25,n,n,n,9,n,n,n,51,n,n,n,35,n,n,n,12,n,n,n
2024-05-24 05:30:00,58,n,n,n,38,n,n,n,9,n,n,n,54,n,n,n,41,n,n,n,13,n,n,n,34,n,n,n,24,n,n,n,10,n,n,n,45,n,n,n,29,n,n,n,13,n,n,n
2024-05-24 06:30:00,60,n,n,n,33,n,n,n,11,n,n,n,82.1,n,n,n,55,n,n,n,17,n,n,n,46.1,n,n,n,29,n,n,n,11,n,n,n,65,n,n,n,38,n,n,n,9,n,n,n
2024-05-24 07:30:00,82,n,n,n,45,n,n,n,19,n,n,n,60.5,n,n,n,42,n,n,n,13,n,n,n,70.5,n,n,n,44,n,n,n,14,n,n,n,67,n,n,n,38,n,n,n,16,n,n,n
2024-05-24 08:30:00,105,n,n,n,44,n,n,n,18,n,n,n,57.2,n,n,n,40,n,n,n,13,n,n,n,58.1,n,n,n,35,n,n,n,11,n,n,n,47,n,n,n,31,n,n,n,11,n,n,n
2024-05-24 09:30:00,117,n,n,n,42,n,n,n,9,n,n,n,137.6,n,n,n,95,n,n,n,7,n,n,n,54.7,n,n,n,27,n,n,n,10,n,n,n,43,n,n,n,20,n,n,n,5,n,n,n
2024-05-24 10:30:00,76,n,n,n,31,n,n,n,8,n,n,n,136.3,n,n,n,57,n,n,n,14,n,n,n,67.9,n,n,n,38,n,n,n,7,n,n,n,75,n,n,n,27,n,n,n,3,n,n,n
2024-05-24 11:30:00,54,n,n,n,27,n,n,n,7,n,n,n,37.3,n,n,n,34,n,n,n,9,n,n,n,49.1,n,n,n,28,n,n,n,13,n,n,n,44,n,n,n,24,n,n,n,5,n,n,n
2024-05-24 12:00:00,n,n,71.9,VM,n,n,36,VM,n,n,11.5,VM,n,n,76.1,VM,n,n,53.4,VM,n,n,14.8,VM,n,n,73.1,VM,n,n,42.1,VM,n,n,14.3,VM,n,n,65.3,VM,n,n,35.3,VM,n,n,9.9,VM
2024-05-24 12:30:00,48,n,n,n,27,n,n,n,5,n,n,n,41.7,n,n,n,29,n,n,n,11,n,n,n,42.9,n,n,n,25,n,n,n,10,n,n,n,54,n,n,n,27,n,n,n,6,n,n,n
2024-05-24 13:30:00,51,n,n,n,27,n,n,n,9,n,n,n,121.4,n,n,n,103,n,n,n,12,n,n,n,52.7,n,n,n,34,n,n,n,11,n,n,n,61,n,n,n,27,n,n,n,8,n,n,n
2024-05-24 14:30:00,55,n,n,n,28,n,n,n,8,n,n,n,244.5,n,n,n,183,n,n,n,14,n,n,n,71.5,n,n,n,28,n,n,n,11,n,n,n,96,n,n,n,34,n,n,n,5,n,n,n
2024-05-24 15:30:00,90,n,n,n,33,n,n,n,6,n,n,n,48.3,n,n,n,30,n,n,n,18,n,n,n,70,n,n,n,30,n,n,n,8,n,n,n,73,n,n,n,31,n,n,n,6,n,n,n
2024-05-24 16:30:00,119,n,n,n,42,n,n,n,8,n,n,n,46,n,n,n,25,n,n,n,8,n,n,n,101.8,n,n,n,51,n,n,n,7,n,n,n,73,n,n,n,34,n,n,n,7,n,n,n
2024-05-24 17:30:00,167,n,n,n,69,n,n,n,9,n,n,n,67.4,n,n,n,42,n,n,n,12,n,n,n,209.8,n,n,n,97,n,n,n,21,n,n,n,131,n,n,n,62,n,n,n,12,n,n,n
2024-05-24 18:30:00,60,n,n,n,30,n,n,n,9,n,n,n,83.7,n,n,n,42,n,n,n,9,n,n,n,176.6,n,n,n,95,n,n,n,23,n,n,n,80,n,n,n,40,n,n,n,9,n,n,n
2024-05-24 19:30:00,41,n,n,n,18,n,n,n,5,n,n,n,107.5,n,n,n,73,n,n,n,13,n,n,n,140.8,n,n,n,77,n,n,n,24,n,n,n,91,n,n,n,52,n,n,n,11,n,n,n
2024-05-24 20:30:00,94,n,n,n,52,n,n,n,14,n,n,n,94.2,n,n,n,67,n,n,n,19,n,n,n,96.8,n,n,n,59,n,n,n,18,n,n,n,66,n,n,n,40,n,n,n,11,n,n,n
2024-05-24 21:30:00,78,n,n,n,45,n,n,n,16,n,n,n,58.5,n,n,n,44,n,n,n,20,n,n,n,100.9,n,n,n,58,n,n,n,18,n,n,n,78,n,n,n,42,n,n,n,12,n,n,n
2024-05-24 22:30:00,86,n,n,n,44,n,n,n,19,n,n,n,69.8,n,n,n,55,n,n,n,17,n,n,n,75.3,n,n,n,52,n,n,n,24,n,n,n,54,n,n,n,33,n,n,n,8,n,n,n
2024-05-24 23:30:00,66,n,n,n,38,n,n,n,11,n,n,n,61.8,n,n,n,46,n,n,n,20,n,n,n,60.6,n,n,n,34,n,n,n,16,n,n,n,51,n,n,n,35,n,n,n,11,n,n,n
2024-05-25 00:30:00,61,n,n,n,34,n,n,n,11,n,n,n,54.2,n,n,n,39,n,n,n,22,n,n,n,54.3,n,n,n,33,n,n,n,17,n,n,n,59,n,n,n,41,n,n,n,16,n,n,n
2024-05-25 01:30:00,57,n,n,n,39,n,n,n,9,n,n,n,53.9,n,n,n,36,n,n,n,19,n,n,n,44.3,n,n,n,35,n,n,n,16,n,n,n,54,n,n,n,41,n,n,n,9,n,n,n
2024-05-25 02:30:00,56,n,n,n,31,n,n,n,13,n,n,n,52.7,n,n,n,42,n,n,n,20,n,n,n,39.2,n,n,n,25,n,n,n,14,n,n,n,44,n,n,n,36,n,n,n,6,n,n,n
2024-05-25 03:30:00,49,n,n,n,31,n,n,n,13,n,n,n,34,n,n,n,25,n,n,n,13,n,n,n,37.1,n,n,n,25,n,n,n,8,n,n,n,40,n,n,n,25,n,n,n,6,n,n,n
2024-05-25 04:30:00,36,n,n,n,27,n,n,n,9,n,n,n,27.1,n,n,n,23,n,n,n,16,n,n,n,41.1,n,n,n,34,n,n,n,11,n,n,n,44,n,n,n,28,n,n,n,13,n,n,n
2024-05-25 05:30:00,44,n,n,n,25,n,n,n,12,n,n,n,30.5,n,n,n,20,n,n,n,12,n,n,n,43.8,n,n,n,30,n,n,n,8,n,n,n,50,n,n,n,27,n,n,n,12,n,n,n
2024-05-25 06:30:00,106,n,n,n,44,n,n,n,9,n,n,n,52.9,n,n,n,38,n,n,n,16,n,n,n,55.2,n,n,n,29,n,n,n,15,n,n,n,55,n,n,n,31,n,n,n,13,n,n,n
2024-05-25 07:30:00,56,n,n,n,28,n,n,n,14,n,n,n,63.5,n,n,n,44,n,n,n,18,n,n,n,93,n,n,n,57,n,n,n,17,n,n,n,64,n,n,n,34,n,n,n,11,n,n,n
2024-05-25 08:30:00,81,n,n,n,41,n,n,n,18,n,n,n,58,n,n,n,40,n,n,n,17,n,n,n,74.2,n,n,n,38,n,n,n,10,n,n,n,56,n,n,n,41,n,n,n,13,n,n,n
2024-05-25 09:30:00,81,n,n,n,34,n,n,n,12,n,n,n,57.4,n,n,n,42,n,n,n,17,n,n,n,65.7,n,n,n,35,n,n,n,8,n,n,n,60,n,n,n,33,n,n,n,11,n,n,n
2024-05-25 10:30:00,72,n,n,n,24,n,n,n,9,n,n,n,61.7,n,n,n,42,n,n,n,16,n,n,n,99.2,n,n,n,57,n,n,n,11,n,n,n,75,n,n,n,33,n,n,n,9,n,n,n
2024-05-25 11:30:00,70,n,n,n,34,n,n,n,9,n,n,n,53.4,n,n,n,38,n,n,n,17,n,n,n,73.9,n,n,n,44,n,n,n,13,n,n,n,71,n,n,n,40,n,n,n,8,n,n,n
2024-05-25 12:00:00,n,n,73.5,VM,n,n,37.2,VM,n,n,14,VM,n,n,53.6,VM,n,n,38.3,VM,n,n,18.1,VM,n,n,68.3,VM,n,n,42.1,VM,n,n,15.3,VM,n,n,58,VM,n,n,35.1,VM,n,n,12.6,VM
2024-05-25 12:30:00,58,n,n,n,30,n,n,n,11,n,n,n,48.3,n,n,n,40,n,n,n,19,n,n,n,57.2,n,n,n,40,n,n,n,13,n,n,n,63,n,n,n,36,n,n,n,8,n,n,n
2024-05-25 13:30:00,61,n,n,n,31,n,n,n,12,n,n,n,52.3,n,n,n,35,n,n,n,n,n,n,n,67.4,n,n,n,40,n,n,n,11,n,n,n,57,n,n,n,34,n,n,n,13,n,n,n
2024-05-25 14:30:00,74,n,n,n,33,n,n,n,17,n,n,n,48.5,n,n,n,30,n,n,n,14,n,n,n,50,n,n,n,35,n,n,n,12,n,n,n,55,n,n,n,28,n,n,n,7,n,n,n
2024-05-25 15:30:00,46,n,n,n,25,n,n,n,11,n,n,n,43.4,n,n,n,29,n,n,n,12,n,n,n,42.1,n,n,n,34,n,n,n,12,n,n,n,49,n,n,n,30,n,n,n,11,n,n,n
2024-05-25 16:30:00,52,n,n,n,25,n,n,n,9,n,n,n,42.7,n,n,n,34,n,n,n,16,n,n,n,47.3,n,n,n,41,n,n,n,12,n,n,n,71,n,n,n,46,n,n,n,27,n,n,n
2024-05-25 17:30:00,111,n,n,n,53,n,n,n,16,n,n,n,75.1,n,n,n,51,n,n,n,28,n,n,n,114,n,n,n,61,n,n,n,24,n,n,n,58,n,n,n,29,n,n,n,16,n,n,n
2024-05-25 18:30:00,86,n,n,n,40,n,n,n,13,n,n,n,71.6,n,n,n,45,n,n,n,23,n,n,n,118.3,n,n,n,70,n,n,n,28,n,n,n,48,n,n,n,25,n,n,n,12,n,n,n
2024-05-25 19:30:00,132,n,n,n,66,n,n,n,20,n,n,n,64.8,n,n,n,44,n,n,n,16,n,n,n,119.1,n,n,n,59,n,n,n,20,n,n,n,68,n,n,n,38,n,n,n,14,n,n,n
2024-05-25 20:30:00,109,n,n,n,50,n,n,n,22,n,n,n,63.4,n,n,n,50,n,n,n,19,n,n,n,108.2,n,n,n,59,n,n,n,21,n,n,n,63,n,n,n,42,n,n,n,14,n,n,n
2024-05-25 21:30:00,111,n,n,n,58,n,n,n,22,n,n,n,58.2,n,n,n,42,n,n,n,18,n,n,n,67.9,n,n,n,44,n,n,n,25,n,n,n,50,n,n,n,36,n,n,n,13,n,n,n
2024-05-25 22:30:00,89,n,n,n,44,n,n,n,18,n,n,n,61.3,n,n,n,47,n,n,n,23,n,n,n,67.6,n,n,n,50,n,n,n,21,n,n,n,69,n,n,n,45,n,n,n,18,n,n,n
2024-05-25 23:30:00,66,n,n,n,45,n,n,n,27,n,n,n,58.6,n,n,n,44,n,n,n,25,n,n,n,58.3,n,n,n,36,n,n,n,20,n,n,n,68,n,n,n,44,n,n,n,22,n,n,n
2024-05-26 00:30:00,77,n,n,n,41,n,n,n,16,n,n,n,60.2,n,n,n,42,n,n,n,25,n,n,n,54.3,n,n,n,39,n,n,n,16,n,n,n,69,n,n,n,47,n,n,n,13,n,n,n
2024-05-26 01:30:00,54,n,n,n,29,n,n,n,14,n,n,n,48.3,n,n,n,39,n,n,n,22,n,n,n,49.8,n,n,n,34,n,n,n,17,n,n,n,62,n,n,n,41,n,n,n,14,n,n,n
2024-05-26 02:30:00,57,n,n,n,34,n,n,n,19,n,n,n,37,n,n,n,30,n,n,n,16,n,n,n,47.7,n,n,n,33,n,n,n,20,n,n,n,47,n,n,n,31,n,n,n,11,n,n,n
2024-05-26 03:30:00,48,n,n,n,29,n,n,n,18,n,n,n,31.1,n,n,n,23,n,n,n,16,n,n,n,40.9,n,n,n,30,n,n,n,12,n,n,n,50,n,n,n,29,n,n,n,12,n,n,n
2024-05-26 04:30:00,50,n,n,n,29,n,n,n,12,n,n,n,31.8,n,n,n,29,n,n,n,13,n,n,n,36.2,n,n,n,24,n,n,n,12,n,n,n,57,n,n,n,41,n,n,n,19,n,n,n
2024-05-26 05:30:00,41,n,n,n,28,n,n,n,13,n,n,n,33,n,n,n,27,n,n,n,18,n,n,n,40.6,n,n,n,28,n,n,n,14,n,n,n,49,n,n,n,31,n,n,n,8,n,n,n
2024-05-26 06:30:00,48,n,n,n,24,n,n,n,14,n,n,n,37.8,n,n,n,29,n,n,n,n,n,n,n,46.1,n,n,n,34,n,n,n,18,n,n,n,47,n,n,n,27,n,n,n,11,n,n,n
2024-05-26 07:30:00,33,n,n,n,23,n,n,n,14,n,n,n,32.5,n,n,n,23,n,n,n,13,n,n,n,38.8,n,n,n,33,n,n,n,9,n,n,n,43,n,n,n,29,n,n,n,11,n,n,n
2024-05-26 08:30:00,62,n,n,n,39,n,n,n,13,n,n,n,36.5,n,n,n,31,n,n,n,13,n,n,n,41.3,n,n,n,36,n,n,n,14,n,n,n,47,n,n,n,30,n,n,n,16,n,n,n
2024-05-26 09:30:00,57,n,n,n,29,n,n,n,14,n,n,n,40.5,n,n,n,36,n,n,n,12,n,n,n,52.2,n,n,n,41,n,n,n,11,n,n,n,48,n,n,n,34,n,n,n,13,n,n,n
2024-05-26 10:30:00,59,n,n,n,31,n,n,n,13,n,n,n,35.9,n,n,n,28,n,n,n,16,n,n,n,64.5,n,n,n,45,n,n,n,14,n,n,n,52,n,n,n,33,n,n,n,9,n,n,n
2024-05-26 11:30:00,51,n,n,n,25,n,n,n,8,n,n,n,31.6,n,n,n,25,n,n,n,13,n,n,n,36.9,n,n,n,40,n,n,n,16,n,n,n,43,n,n,n,28,n,n,n,16,n,n,n
2024-05-26 12:00:00,n,n,57.9,VM,n,n,32.5,VM,n,n,14.3,VM,n,n,41.7,VM,n,n,32.5,VM,n,n,18.8,VM,n,n,49.7,VM,n,n,38.5,VM,n,n,17.1,VM,n,n,48.5,VM,n,n,32.4,VM,n,n,12.7,VM
2024-05-26 12:30:00,41,n,n,n,30,n,n,n,12,n,n,n,29.8,n,n,n,30,n,n,n,13,n,n,n,34.2,n,n,n,31,n,n,n,12,n,n,n,38,n,n,n,29,n,n,n,5,n,n,n
2024-05-26 13:30:00,43,n,n,n,23,n,n,n,12,n,n,n,27.3,n,n,n,23,n,n,n,13,n,n,n,33.7,n,n,n,34,n,n,n,10,n,n,n,37,n,n,n,25,n,n,n,9,n,n,n
2024-05-26 14:30:00,60,n,n,n,39,n,n,n,17,n,n,n,31.2,n,n,n,28,n,n,n,17,n,n,n,39.8,n,n,n,36,n,n,n,20,n,n,n,36,n,n,n,24,n,n,n,14,n,n,n
2024-05-26 15:30:00,52,n,n,n,35,n,n,n,9,n,n,n,35.4,n,n,n,25,n,n,n,18,n,n,n,37.1,n,n,n,35,n,n,n,20,n,n,n,39,n,n,n,25,n,n,n,6,n,n,n
2024-05-26 16:30:00,44,n,n,n,20,n,n,n,12,n,n,n,42.5,n,n,n,24,n,n,n,16,n,n,n,32.7,n,n,n,33,n,n,n,11,n,n,n,39,n,n,n,24,n,n,n,7,n,n,n
2024-05-26 17:30:00,45,n,n,n,22,n,n,n,13,n,n,n,45.3,n,n,n,30,n,n,n,23,n,n,n,48.9,n,n,n,39,n,n,n,18,n,n,n,51,n,n,n,31,n,n,n,9,n,n,n
2024-05-26 18:30:00,60,n,n,n,35,n,n,n,12,n,n,n,52.3,n,n,n,36,n,n,n,20,n,n,n,80.8,n,n,n,56,n,n,n,22,n,n,n,50,n,n,n,31,n,n,n,17,n,n,n
2024-05-26 19:30:00,59,n,n,n,33,n,n,n,13,n,n,n,63.7,n,n,n,50,n,n,n,33,n,n,n,93,n,n,n,61,n,n,n,28,n,n,n,52,n,n,n,39,n,n,n,19,n,n,n
2024-05-26 20:30:00,122,n,n,n,61,n,n,n,17,n,n,n,63.7,n,n,n,55,n,n,n,36,n,n,n,78.2,n,n,n,50,n,n,n,22,n,n,n,54,n,n,n,39,n,n,n,17,n,n,n
2024-05-26 21:30:00,77,n,n,n,36,n,n,n,20,n,n,n,62.4,n,n,n,45,n,n,n,27,n,n,n,65.7,n,n,n,53,n,n,n,25,n,n,n,62,n,n,n,40,n,n,n,27,n,n,n
2024-05-26 22:30:00,88,n,n,n,48,n,n,n,19,n,n,n,49.8,n,n,n,39,n,n,n,20,n,n,n,57.1,n,n,n,41,n,n,n,26,n,n,n,44,n,n,n,35,n,n,n,9,n,n,n
2024-05-26 23:30:00,62,n,n,n,36,n,n,n,20,n,n,n,41.2,n,n,n,33,n,n,n,20,n,n,n,43.7,n,n,n,39,n,n,n,23,n,n,n,47,n,n,n,35,n,n,n,13,n,n,n
2024-05-27 00:30:00,63,n,n,n,34,n,n,n,18,n,n,n,31,n,n,n,27,n,n,n,18,n,n,n,57.9,n,n,n,52,n,n,n,20,n,n,n,48,n,n,n,35,n,n,n,13,n,n,n
2024-05-27 01:30:00,48,n,n,n,36,n,n,n,14,n,n,n,43,n,n,n,28,n,n,n,22,n,n,n,65.3,n,n,n,57,n,n,n,35,n,n,n,40,n,n,n,28,n,n,n,13,n,n,n
2024-05-27 02:30:00,39,n,n,n,24,n,n,n,12,n,n,n,42,n,n,n,23,n,n,n,18,n,n,n,46.3,n,n,n,40,n,n,n,26,n,n,n,36,n,n,n,28,n,n,n,11,n,n,n
2024-05-27 03:30:00,29,n,n,n,22,n,n,n,16,n,n,n,38,n,n,n,19,n,n,n,16,n,n,n,34.8,n,n,n,30,n,n,n,21,n,n,n,37,n,n,n,20,n,n,n,8,n,n,n
2024-05-27 04:30:00,35,n,n,n,25,n,n,n,9,n,n,n,45,n,n,n,22,n,n,n,16,n,n,n,37,n,n,n,34,n,n,n,14,n,n,n,33,n,n,n,22,n,n,n,8,n,n,n
2024-05-27 05:30:00,43,n,n,n,23,n,n,n,11,n,n,n,51,n,n,n,18,n,n,n,13,n,n,n,41.5,n,n,n,28,n,n,n,14,n,n,n,32,n,n,n,22,n,n,n,9,n,n,n
2024-05-27 06:30:00,61,n,n,n,23,n,n,n,8,n,n,n,54,n,n,n,31,n,n,n,17,n,n,n,53.1,n,n,n,38,n,n,n,17,n,n,n,50,n,n,n,30,n,n,n,11,n,n,n
2024-05-27 07:30:00,51,n,n,n,27,n,n,n,11,n,n,n,41,n,n,n,22,n,n,n,17,n,n,n,82.5,n,n,n,50,n,n,n,12,n,n,n,48,n,n,n,27,n,n,n,8,n,n,n
2024-05-27 08:30:00,38,n,n,n,20,n,n,n,14,n,n,n,59,n,n,n,18,n,n,n,16,n,n,n,68.3,n,n,n,42,n,n,n,15,n,n,n,157,n,n,n,59,n,n,n,8,n,n,n
2024-05-27 09:30:00,40,n,n,n,22,n,n,n,14,n,n,n,63,n,n,n,18,n,n,n,11,n,n,n,34.3,n,n,n,29,n,n,n,10,n,n,n,38,n,n,n,24,n,n,n,8,n,n,n
2024-05-27 10:30:00,62,n,n,n,28,n,n,n,16,n,n,n,68,n,n,n,34,n,n,n,16,n,n,n,30.2,n,n,n,29,n,n,n,14,n,n,n,56,n,n,n,40,n,n,n,9,n,n,n
2024-05-27 11:30:00,43,n,n,n,20,n,n,n,8,n,n,n,13,n,n,n,34,n,n,n,16,n,n,n,34.7,n,n,n,25,n,n,n,9,n,n,n,44,n,n,n,25,n,n,n,12,n,n,n
2024-05-27 12:00:00,n,n,59.8,VM,n,n,30.1,VM,n,n,11.8,VM,n,n,46.1,VM,n,n,29,VM,n,n,15.2,VM,n,n,54.8,VM,n,n,38.5,VM,n,n,16,VM,n,n,50.2,VM,n,n,28.9,VM,n,n,9.2,VM
2024-05-27 12:30:00,34,n,n,n,18,n,n,n,7,n,n,n,22.6,n,n,n,27,n,n,n,12,n,n,n,41.5,n,n,n,23,n,n,n,6,n,n,n,37,n,n,n,17,n,n,n,6,n,n,n
2024-05-27 13:30:00,59,n,n,n,28,n,n,n,9,n,n,n,28.3,n,n,n,17,n,n,n,8,n,n,n,32.2,n,n,n,25,n,n,n,3,n,n,n,37,n,n,n,22,n,n,n,5,n,n,n
2024-05-27 14:30:00,50,n,n,n,27,n,n,n,5,n,n,n,27.2,n,n,n,n,n,n,n,7,n,n,n,73.1,n,n,n,46,n,n,n,9,n,n,n,38,n,n,n,23,n,n,n,8,n,n,n
2024-05-27 15:30:00,53,n,n,n,20,n,n,n,5,n,n,n,28.5,n,n,n,29,n,n,n,9,n,n,n,22.5,n,n,n,24,n,n,n,9,n,n,n,35,n,n,n,22,n,n,n,7,n,n,n
2024-05-27 16:30:00,101,n,n,n,39,n,n,n,11,n,n,n,45.4,n,n,n,25,n,n,n,7,n,n,n,46.2,n,n,n,27,n,n,n,5,n,n,n,49,n,n,n,22,n,n,n,3,n,n,n
2024-05-27 17:30:00,86,n,n,n,36,n,n,n,11,n,n,n,71.2,n,n,n,46,n,n,n,14,n,n,n,74.2,n,n,n,41,n,n,n,14,n,n,n,54,n,n,n,23,n,n,n,3,n,n,n
2024-05-27 18:30:00,87,n,n,n,41,n,n,n,11,n,n,n,56.9,n,n,n,40,n,n,n,11,n,n,n,123.4,n,n,n,68,n,n,n,27,n,n,n,52,n,n,n,23,n,n,n,5,n,n,n
2024-05-27 19:30:00,118,n,n,n,53,n,n,n,14,n,n,n,57.1,n,n,n,29,n,n,n,13,n,n,n,97.8,n,n,n,56,n,n,n,26,n,n,n,47,n,n,n,28,n,n,n,11,n,n,n
2024-05-27 20:30:00,88,n,n,n,35,n,n,n,13,n,n,n,46.8,n,n,n,33,n,n,n,17,n,n,n,66.5,n,n,n,44,n,n,n,18,n,n,n,71,n,n,n,41,n,n,n,14,n,n,n
2024-05-27 21:30:00,86,n,n,n,41,n,n,n,11,n,n,n,52.5,n,n,n,41,n,n,n,18,n,n,n,61.2,n,n,n,36,n,n,n,24,n,n,n,55,n,n,n,40,n,n,n,16,n,n,n
2024-05-27 22:30:00,61,n,n,n,38,n,n,n,17,n,n,n,72.7,n,n,n,47,n,n,n,28,n,n,n,46,n,n,n,42,n,n,n,24,n,n,n,50,n,n,n,33,n,n,n,13,n,n,n
2024-05-27 23:30:00,61,n,n,n,42,n,n,n,17,n,n,n,48.5,n,n,n,38,n,n,n,24,n,n,n,45,n,n,n,38,n,n,n,12,n,n,n,60,n,n,n,40,n,n,n,13,n,n,n
2024-05-28 00:30:00,50,n,n,n,30,n,n,n,16,n,n,n,44.3,n,n,n,36,n,n,n,22,n,n,n,46.4,n,n,n,33,n,n,n,16,n,n,n,33,n,n,n,18,n,n,n,8,n,n,n
2024-05-28 01:30:00,34,n,n,n,24,n,n,n,11,n,n,n,35.8,n,n,n,34,n,n,n,14,n,n,n,40.1,n,n,n,28,n,n,n,19,n,n,n,61,n,n,n,40,n,n,n,14,n,n,n
