2025-05-25 20:30:00,79,n,n,n,38,n,n,n,11,n,n,n,62,n,n,n,28,n,n,n,12,n,n,n,39,n,n,n,25,n,n,n,18,n,n,n,36,n,n,n,19,n,n,n,9,n,n,n
2025-05-25 21:30:00,63,n,n,n,35,n,n,n,19,n,n,n,62,n,n,n,25,n,n,n,12,n,n,n,41,n,n,n,30,n,n,n,24,n,n,n,28,n,n,n,13,n,n,n,9,n,n,n
2025-05-25 22:30:00,63,n,n,n,35,n,n,n,14,n,n,n,79,n,n,n,36,n,n,n,23,n,n,n,42,n,n,n,29,n,n,n,15,n,n,n,36,n,n,n,17,n,n,n,16,n,n,n
2025-05-25 23:30:00,70,n,n,n,37,n,n,n,14,n,n,n,69,n,n,n,31,n,n,n,19,n,n,n,40,n,n,n,28,n,n,n,19,n,n,n,31,n,n,n,17,n,n,n,12,n,n,n
2025-05-26 00:30:00,68,n,n,n,31,n,n,n,17,n,n,n,67,n,n,n,30,n,n,n,16,n,n,n,32,n,n,n,28,n,n,n,14,n,n,n,24,n,n,n,9,n,n,n,7,n,n,n
2025-05-26 01:30:00,58,n,n,n,21,n,n,n,17,n,n,n,48,n,n,n,22,n,n,n,17,n,n,n,23,n,n,n,19,n,n,n,14,n,n,n,34,n,n,n,17,n,n,n,13,n,n,n
2025-05-26 02:30:00,51,n,n,n,26,n,n,n,16,n,n,n,50,n,n,n,23,n,n,n,8,n,n,n,26,n,n,n,23,n,n,n,14,n,n,n,36,n,n,n,9,n,n,n,14,n,n,n
2025-05-26 03:30:00,58,n,n,n,25,n,n,n,12,n,n,n,85,n,n,n,33,n,n,n,17,n,n,n,22,n,n,n,14,n,n,n,17,n,n,n,33,n,n,n,14,n,n,n,17,n,n,n
2025-05-26 04:30:00,65,n,n,n,37,n,n,n,14,n,n,n,58,n,n,n,24,n,n,n,18,n,n,n,29,n,n,n,14,n,n,n,12,n,n,n,31,n,n,n,9,n,n,n,16,n,n,n
2025-05-26 05:30:00,65,n,n,n,29,n,n,n,11,n,n,n,63,n,n,n,25,n,n,n,13,n,n,n,25,n,n,n,17,n,n,n,15,n,n,n,27,n,n,n,7,n,n,n,12,n,n,n
2025-05-26 06:30:00,57,n,n,n,23,n,n,n,12,n,n,n,80,n,n,n,24,n,n,n,14,n,n,n,48,n,n,n,28,n,n,n,18,n,n,n,38,n,n,n,11,n,n,n,8,n,n,n
2025-05-26 07:30:00,84,n,n,n,37,n,n,n,11,n,n,n,98,n,n,n,36,n,n,n,19,n,n,n,37,n,n,n,18,n,n,n,16,n,n,n,42,n,n,n,16,n,n,n,9,n,n,n
2025-05-26 08:30:00,81,n,n,n,39,n,n,n,22,n,n,n,97,n,n,n,38,n,n,n,16,n,n,n,49,n,n,n,27,n,n,n,16,n,n,n,72,n,n,n,29,n,n,n,11,n,n,n
2025-05-26 09:30:00,58,n,n,n,25,n,n,n,11,n,n,n,65,n,n,n,22,n,n,n,16,n,n,n,32,n,n,n,27,n,n,n,14,n,n,n,44,n,n,n,20,n,n,n,9,n,n,n
2025-05-26 10:30:00,50,n,n,n,25,n,n,n,8,n,n,n,57,n,n,n,27,n,n,n,11,n,n,n,65,n,n,n,33,n,n,n,12,n,n,n,36,n,n,n,14,n,n,n,9,n,n,n
2025-05-26 11:30:00,48,n,n,n,21,n,n,n,7,n,n,n,65,n,n,n,23,n,n,n,9,n,n,n,45,n,n,n,27,n,n,n,13,n,n,n,25,n,n,n,n,n,n,n,11,n,n,n
2025-05-26 12:00:00,n,n,59.6,VM,n,n,27.2,VM,n,n,11.3,VM,n,n,61.2,VM,n,n,23.5,VM,n,n,12.6,VM,n,n,40.8,VM,n,n,25,VM,n,n,14.7,VM,n,n,33.6,VM,n,n,14.3,VM,n,n,10.5,VM
2025-05-26 12:30:00,48,n,n,n,18,n,n,n,8,n,n,n,57,n,n,n,14,n,n,n,12,n,n,n,30,n,n,n,17,n,n,n,8,n,n,n,18,n,n,n,2,n,n,n,9,n,n,n
2025-05-26 13:30:00,56,n,n,n,30,n,n,n,6,n,n,n,37,n,n,n,11,n,n,n,7,n,n,n,33,n,n,n,29,n,n,n,14,n,n,n,25,n,n,n,14,n,n,n,6,n,n,n
2025-05-26 14:30:00,56,n,n,n,27,n,n,n,7,n,n,n,40,n,n,n,17,n,n,n,12,n,n,n,26,n,n,n,27,n,n,n,9,n,n,n,31,n,n,n,18,n,n,n,11,n,n,n
2025-05-26 15:30:00,76,n,n,n,31,n,n,n,12,n,n,n,39,n,n,n,16,n,n,n,7,n,n,n,30,n,n,n,19,n,n,n,17,n,n,n,23,n,n,n,17,n,n,n,8,n,n,n
2025-05-26 16:30:00,48,n,n,n,29,n,n,n,8,n,n,n,47,n,n,n,13,n,n,n,7,n,n,n,33,n,n,n,22,n,n,n,13,n,n,n,31,n,n,n,22,n,n,n,7,n,n,n
2025-05-26 17:30:00,70,n,n,n,22,n,n,n,7,n,n,n,113,n,n,n,36,n,n,n,8,n,n,n,45,n,n,n,23,n,n,n,14,n,n,n,28,n,n,n,11,n,n,n,8,n,n,n
2025-05-26 18:30:00,61,n,n,n,28,n,n,n,13,n,n,n,58,n,n,n,24,n,n,n,16,n,n,n,54,n,n,n,30,n,n,n,21,n,n,n,31,n,n,n,12,n,n,n,16,n,n,n
2025-05-26 19:30:00,55,n,n,n,26,n,n,n,13,n,n,n,46,n,n,n,31,n,n,n,8,n,n,n,87,n,n,n,44,n,n,n,14,n,n,n,27,n,n,n,18,n,n,n,14,n,n,n
2025-05-26 20:30:00,37,n,n,n,20,n,n,n,9,n,n,n,44,n,n,n,18,n,n,n,9,n,n,n,56,n,n,n,28,n,n,n,16,n,n,n,33,n,n,n,12,n,n,n,12,n,n,n
2025-05-26 21:30:00,52,n,n,n,25,n,n,n,11,n,n,n,52,n,n,n,20,n,n,n,12,n,n,n,60,n,n,n,31,n,n,n,16,n,n,n,33,n,n,n,18,n,n,n,8,n,n,n
2025-05-26 22:30:00,79,n,n,n,35,n,n,n,12,n,n,n,61,n,n,n,24,n,n,n,18,n,n,n,51,n,n,n,33,n,n,n,19,n,n,n,59,n,n,n,14,n,n,n,8,n,n,n
2025-05-26 23:30:00,50,n,n,n,22,n,n,n,8,n,n,n,43,n,n,n,14,n,n,n,12,n,n,n,41,n,n,n,23,n,n,n,17,n,n,n,25,n,n,n,17,n,n,n,9,n,n,n
2025-05-27 00:30:00,25,n,n,n,9,n,n,n,5,n,n,n,n,n,n,n,11,n,n,n,n,n,n,n,25,n,n,n,22,n,n,n,18,n,n,n,20,n,n,n,5,n,n,n,7,n,n,n
2025-05-27 01:30:00,26,n,n,n,17,n,n,n,8,n,n,n,31,n,n,n,11,n,n,n,13,n,n,n,22,n,n,n,12,n,n,n,11,n,n,n,19,n,n,n,12,n,n,n,12,n,n,n
2025-05-27 02:30:00,20,n,n,n,11,n,n,n,12,n,n,n,22,n,n,n,8,n,n,n,7,n,n,n,16,n,n,n,11,n,n,n,12,n,n,n,16,n,n,n,11,n,n,n,9,n,n,n
2025-05-27 03:30:00,21,n,n,n,13,n,n,n,9,n,n,n,16,n,n,n,11,n,n,n,8,n,n,n,11,n,n,n,19,n,n,n,12,n,n,n,8,n,n,n,9,n,n,n,8,n,n,n
2025-05-27 04:30:00,12,n,n,n,12,n,n,n,7,n,n,n,15,n,n,n,6,n,n,n,8,n,n,n,14,n,n,n,7,n,n,n,9,n,n,n,11,n,n,n,14,n,n,n,7,n,n,n
2025-05-27 05:30:00,14,n,n,n,12,n,n,n,8,n,n,n,25,n,n,n,8,n,n,n,9,n,n,n,13,n,n,n,9,n,n,n,14,n,n,n,14,n,n,n,8,n,n,n,7,n,n,n
2025-05-27 06:30:00,13,n,n,n,9,n,n,n,7,n,n,n,36,n,n,n,16,n,n,n,11,n,n,n,24,n,n,n,n,n,n,n,n,n,n,n,17,n,n,n,6,n,n,n,5,n,n,n
2025-05-27 07:30:00,23,n,n,n,9,n,n,n,8,n,n,n,42,n,n,n,14,n,n,n,9,n,n,n,25,n,n,n,22,n,n,n,6,n,n,n,20,n,n,n,17,n,n,n,8,n,n,n
2025-05-27 08:30:00,40,n,n,n,22,n,n,n,9,n,n,n,50,n,n,n,7,n,n,n,12,n,n,n,20,n,n,n,13,n,n,n,9,n,n,n,12,n,n,n,3,n,n,n,9,n,n,n
2025-05-27 09:30:00,44,n,n,n,18,n,n,n,11,n,n,n,43,n,n,n,6,n,n,n,11,n,n,n,23,n,n,n,11,n,n,n,11,n,n,n,12,n,n,n,6,n,n,n,6,n,n,n
2025-05-27 10:30:00,40,n,n,n,9,n,n,n,6,n,n,n,n,n,n,n,7,n,n,n,14,n,n,n,24,n,n,n,14,n,n,n,9,n,n,n,19,n,n,n,6,n,n,n,6,n,n,n
2025-05-27 11:30:00,47,n,n,n,19,n,n,n,5,n,n,n,55,n,n,n,n,n,n,n,8,n,n,n,32,n,n,n,16,n,n,n,8,n,n,n,18,n,n,n,7,n,n,n,6,n,n,n
2025-05-27 12:00:00,n,n,42.5,VM,n,n,19.8,VM,n,n,7.5,VM,n,n,50.8,VM,n,n,17.5,VM,n,n,12,VM,n,n,33,VM,n,n,21.7,VM,n,n,16.2,VM,n,n,24.9,VM,n,n,11.9,VM,n,n,9.5,VM
2025-05-27 12:30:00,44,n,n,n,20,n,n,n,6,n,n,n,41,n,n,n,17,n,n,n,7,n,n,n,22,n,n,n,9,n,n,n,8,n,n,n,12,n,n,n,5,n,n,n,5,n,n,n
2025-05-27 13:30:00,23,n,n,n,10,n,n,n,8,n,n,n,42,n,n,n,8,n,n,n,5,n,n,n,20,n,n,n,8,n,n,n,11,n,n,n,14,n,n,n,5,n,n,n,6,n,n,n
2025-05-27 14:30:00,47,n,n,n,23,n,n,n,6,n,n,n,61,n,n,n,18,n,n,n,8,n,n,n,24,n,n,n,13,n,n,n,11,n,n,n,16,n,n,n,7,n,n,n,6,n,n,n
2025-05-27 15:30:00,32,n,n,n,20,n,n,n,6,n,n,n,39,n,n,n,12,n,n,n,7,n,n,n,28,n,n,n,11,n,n,n,8,n,n,n,55,n,n,n,9,n,n,n,5,n,n,n
2025-05-27 16:30:00,46,n,n,n,17,n,n,n,3,n,n,n,38,n,n,n,11,n,n,n,8,n,n,n,20,n,n,n,11,n,n,n,7,n,n,n,14,n,n,n,6,n,n,n,6,n,n,n
2025-05-27 17:30:00,79,n,n,n,27,n,n,n,5,n,n,n,76,n,n,n,22,n,n,n,17,n,n,n,40,n,n,n,25,n,n,n,20,n,n,n,28,n,n,n,14,n,n,n,12,n,n,n
2025-05-27 18:30:00,48,n,n,n,21,n,n,n,7,n,n,n,62,n,n,n,14,n,n,n,n,n,n,n,107,n,n,n,73,n,n,n,50,n,n,n,30,n,n,n,16,n,n,n,11,n,n,n
2025-05-27 19:30:00,66,n,n,n,28,n,n,n,8,n,n,n,87,n,n,n,44,n,n,n,29,n,n,n,86,n,n,n,57,n,n,n,40,n,n,n,40,n,n,n,23,n,n,n,17,n,n,n
2025-05-27 20:30:00,42,n,n,n,21,n,n,n,7,n,n,n,85,n,n,n,38,n,n,n,22,n,n,n,60,n,n,n,41,n,n,n,28,n,n,n,55,n,n,n,31,n,n,n,19,n,n,n
2025-05-27 21:30:00,84,n,n,n,40,n,n,n,8,n,n,n,75,n,n,n,35,n,n,n,19,n,n,n,53,n,n,n,39,n,n,n,27,n,n,n,57,n,n,n,24,n,n,n,19,n,n,n
2025-05-27 22:30:00,107,n,n,n,50,n,n,n,9,n,n,n,98,n,n,n,39,n,n,n,18,n,n,n,47,n,n,n,30,n,n,n,21,n,n,n,45,n,n,n,18,n,n,n,17,n,n,n
2025-05-27 23:30:00,76,n,n,n,39,n,n,n,11,n,n,n,78,n,n,n,39,n,n,n,14,n,n,n,36,n,n,n,25,n,n,n,23,n,n,n,46,n,n,n,24,n,n,n,14,n,n,n
2025-05-28 00:30:00,80,n,n,n,40,n,n,n,13,n,n,n,59,n,n,n,28,n,n,n,18,n,n,n,27,n,n,n,23,n,n,n,16,n,n,n,46,n,n,n,23,n,n,n,13,n,n,n
2025-05-28 01:30:00,64,n,n,n,35,n,n,n,11,n,n,n,66,n,n,n,28,n,n,n,14,n,n,n,28,n,n,n,19,n,n,n,13,n,n,n,40,n,n,n,24,n,n,n,14,n,n,n
2025-05-28 02:30:00,65,n,n,n,33,n,n,n,13,n,n,n,59,n,n,n,24,n,n,n,13,n,n,n,23,n,n,n,20,n,n,n,13,n,n,n,28,n,n,n,14,n,n,n,12,n,n,n
2025-05-28 03:30:00,45,n,n,n,23,n,n,n,16,n,n,n,52,n,n,n,18,n,n,n,19,n,n,n,26,n,n,n,24,n,n,n,16,n,n,n,23,n,n,n,12,n,n,n,6,n,n,n
2025-05-28 04:30:00,37,n,n,n,21,n,n,n,11,n,n,n,42,n,n,n,17,n,n,n,n,n,n,n,31,n,n,n,17,n,n,n,17,n,n,n,22,n,n,n,11,n,n,n,7,n,n,n
2025-05-28 05:30:00,36,n,n,n,16,n,n,n,8,n,n,n,47,n,n,n,16,n,n,n,16,n,n,n,31,n,n,n,23,n,n,n,17,n,n,n,30,n,n,n,12,n,n,n,8,n,n,n
2025-05-28 06:30:00,50,n,n,n,29,n,n,n,12,n,n,n,60,n,n,n,22,n,n,n,12,n,n,n,51,n,n,n,31,n,n,n,17,n,n,n,41,n,n,n,19,n,n,n,9,n,n,n
2025-05-28 07:30:00,55,n,n,n,24,n,n,n,19,n,n,n,81,n,n,n,24,n,n,n,12,n,n,n,133,n,n,n,63,n,n,n,20,n,n,n,51,n,n,n,28,n,n,n,12,n,n,n
2025-05-28 08:30:00,62,n,n,n,27,n,n,n,11,n,n,n,77,n,n,n,23,n,n,n,12,n,n,n,58,n,n,n,29,n,n,n,14,n,n,n,48,n,n,n,27,n,n,n,9,n,n,n
2025-05-28 09:30:00,51,n,n,n,24,n,n,n,8,n,n,n,64,n,n,n,20,n,n,n,11,n,n,n,88,n,n,n,34,n,n,n,13,n,n,n,24,n,n,n,9,n,n,n,7,n,n,n
2025-05-28 10:30:00,69,n,n,n,22,n,n,n,7,n,n,n,47,n,n,n,11,n,n,n,7,n,n,n,49,n,n,n,25,n,n,n,9,n,n,n,61,n,n,n,23,n,n,n,6,n,n,n
2025-05-28 11:30:00,76,n,n,n,24,n,n,n,7,n,n,n,48,n,n,n,11,n,n,n,7,n,n,n,45,n,n,n,19,n,n,n,8,n,n,n,47,n,n,n,18,n,n,n,3,n,n,n
2025-05-28 12:00:00,n,n,71.3,VM,n,n,30.5,VM,n,n,10,VM,n,n,59.2,VM,n,n,20.1,VM,n,n,11.8,VM,n,n,51.6,VM,n,n,28.6,VM,n,n,15,VM,n,n,32.7,VM,n,n,15.5,VM,n,n,8.2,VM
2025-05-28 12:30:00,59,n,n,n,16,n,n,n,7,n,n,n,56,n,n,n,11,n,n,n,7,n,n,n,33,n,n,n,11,n,n,n,7,n,n,n,20,n,n,n,9,n,n,n,3,n,n,n
2025-05-28 13:30:00,110,n,n,n,41,n,n,n,6,n,n,n,48,n,n,n,16,n,n,n,8,n,n,n,28,n,n,n,17,n,n,n,13,n,n,n,23,n,n,n,6,n,n,n,8,n,n,n
2025-05-28 14:30:00,69,n,n,n,26,n,n,n,6,n,n,n,49,n,n,n,17,n,n,n,8,n,n,n,18,n,n,n,13,n,n,n,11,n,n,n,22,n,n,n,3,n,n,n,7,n,n,n
2025-05-28 15:30:00,51,n,n,n,28,n,n,n,5,n,n,n,42,n,n,n,14,n,n,n,7,n,n,n,22,n,n,n,13,n,n,n,10,n,n,n,23,n,n,n,9,n,n,n,6,n,n,n
2025-05-28 16:30:00,108,n,n,n,42,n,n,n,5,n,n,n,55,n,n,n,16,n,n,n,6,n,n,n,28,n,n,n,16,n,n,n,11,n,n,n,20,n,n,n,9,n,n,n,2,n,n,n
2025-05-28 17:30:00,166,n,n,n,53,n,n,n,5,n,n,n,86,n,n,n,34,n,n,n,7,n,n,n,129,n,n,n,58,n,n,n,20,n,n,n,36,n,n,n,16,n,n,n,3,n,n,n
2025-05-28 18:30:00,96,n,n,n,39,n,n,n,7,n,n,n,69,n,n,n,19,n,n,n,12,n,n,n,74,n,n,n,45,n,n,n,23,n,n,n,41,n,n,n,22,n,n,n,8,n,n,n
2025-05-28 19:30:00,96,n,n,n,33,n,n,n,9,n,n,n,74,n,n,n,30,n,n,n,13,n,n,n,126,n,n,n,61,n,n,n,25,n,n,n,35,n,n,n,22,n,n,n,13,n,n,n
2025-05-28 20:30:00,92,n,n,n,42,n,n,n,14,n,n,n,52,n,n,n,17,n,n,n,13,n,n,n,47,n,n,n,31,n,n,n,17,n,n,n,29,n,n,n,22,n,n,n,11,n,n,n
2025-05-28 21:30:00,79,n,n,n,36,n,n,n,14,n,n,n,61,n,n,n,23,n,n,n,19,n,n,n,64,n,n,n,34,n,n,n,20,n,n,n,29,n,n,n,11,n,n,n,11,n,n,n
2025-05-28 22:30:00,53,n,n,n,33,n,n,n,13,n,n,n,76,n,n,n,27,n,n,n,18,n,n,n,46,n,n,n,31,n,n,n,14,n,n,n,22,n,n,n,11,n,n,n,8,n,n,n
2025-05-28 23:30:00,43,n,n,n,24,n,n,n,12,n,n,n,51,n,n,n,17,n,n,n,12,n,n,n,33,n,n,n,29,n,n,n,16,n,n,n,24,n,n,n,13,n,n,n,11,n,n,n
2025-05-29 00:30:00,39,n,n,n,18,n,n,n,9,n,n,n,35,n,n,n,14,n,n,n,16,n,n,n,42,n,n,n,24,n,n,n,19,n,n,n,23,n,n,n,14,n,n,n,8,n,n,n
2025-05-29 01:30:00,33,n,n,n,21,n,n,n,7,n,n,n,40,n,n,n,18,n,n,n,16,n,n,n,30,n,n,n,22,n,n,n,16,n,n,n,19,n,n,n,8,n,n,n,9,n,n,n
2025-05-29 02:30:00,29,n,n,n,20,n,n,n,11,n,n,n,35,n,n,n,11,n,n,n,8,n,n,n,27,n,n,n,20,n,n,n,15,n,n,n,17,n,n,n,5,n,n,n,6,n,n,n
2025-05-29 03:30:00,32,n,n,n,16,n,n,n,8,n,n,n,39,n,n,n,11,n,n,n,12,n,n,n,25,n,n,n,19,n,n,n,13,n,n,n,13,n,n,n,9,n,n,n,6,n,n,n
2025-05-29 04:30:00,25,n,n,n,15,n,n,n,12,n,n,n,34,n,n,n,9,n,n,n,11,n,n,n,26,n,n,n,20,n,n,n,16,n,n,n,16,n,n,n,8,n,n,n,8,n,n,n
2025-05-29 05:30:00,21,n,n,n,6,n,n,n,8,n,n,n,30,n,n,n,9,n,n,n,11,n,n,n,29,n,n,n,28,n,n,n,17,n,n,n,16,n,n,n,8,n,n,n,8,n,n,n
2025-05-29 06:30:00,23,n,n,n,11,n,n,n,7,n,n,n,47,n,n,n,11,n,n,n,11,n,n,n,43,n,n,n,28,n,n,n,14,n,n,n,25,n,n,n,8,n,n,n,5,n,n,n
2025-05-29 07:30:00,44,n,n,n,26,n,n,n,9,n,n,n,62,n,n,n,17,n,n,n,9,n,n,n,31,n,n,n,14,n,n,n,10,n,n,n,27,n,n,n,8,n,n,n,6,n,n,n
2025-05-29 08:30:00,46,n,n,n,21,n,n,n,6,n,n,n,61,n,n,n,13,n,n,n,6,n,n,n,35,n,n,n,14,n,n,n,10,n,n,n,20,n,n,n,8,n,n,n,6,n,n,n
2025-05-29 09:30:00,94,n,n,n,31,n,n,n,9,n,n,n,225,n,n,n,40,n,n,n,133,n,n,n,33,n,n,n,27,n,n,n,8,n,n,n,23,n,n,n,14,n,n,n,5,n,n,n
2025-05-29 10:30:00,36,n,n,n,16,n,n,n,5,n,n,n,n,n,n,n,9,n,n,n,8,n,n,n,43,n,n,n,24,n,n,n,6,n,n,n,24,n,n,n,11,n,n,n,8,n,n,n
2025-05-29 11:30:00,27,n,n,n,9,n,n,n,5,n,n,n,37,n,n,n,n,n,n,n,6,n,n,n,38,n,n,n,22,n,n,n,10,n,n,n,30,n,n,n,11,n,n,n,5,n,n,n
2025-05-29 12:00:00,n,n,72.8,VM,n,n,32.6,VM,n,n,9.1,VM,n,n,70.3,VM,n,n,23.9,VM,n,n,17.3,VM,n,n,56.9,VM,n,n,32.2,VM,n,n,16.2,VM,n,n,33.7,VM,n,n,15.5,VM,n,n,8.7,VM
2025-05-29 12:30:00,47,n,n,n,17,n,n,n,5,n,n,n,43,n,n,n,n,n,n,n,5,n,n,n,57,n,n,n,35,n,n,n,25,n,n,n,56,n,n,n,13,n,n,n,7,n,n,n
2025-05-29 13:30:00,41,n,n,n,18,n,n,n,6,n,n,n,42,n,n,n,12,n,n,n,8,n,n,n,67,n,n,n,35,n,n,n,15,n,n,n,24,n,n,n,12,n,n,n,9,n,n,n
2025-05-29 14:30:00,65,n,n,n,28,n,n,n,6,n,n,n,47,n,n,n,13,n,n,n,7,n,n,n,52,n,n,n,30,n,n,n,18,n,n,n,33,n,n,n,20,n,n,n,7,n,n,n
2025-05-29 15:30:00,50,n,n,n,23,n,n,n,8,n,n,n,49,n,n,n,16,n,n,n,8,n,n,n,62,n,n,n,31,n,n,n,16,n,n,n,30,n,n,n,9,n,n,n,7,n,n,n
2025-05-29 16:30:00,136,n,n,n,44,n,n,n,8,n,n,n,69,n,n,n,20,n,n,n,9,n,n,n,33,n,n,n,18,n,n,n,8,n,n,n,28,n,n,n,16,n,n,n,11,n,n,n
2025-05-29 17:30:00,116,n,n,n,46,n,n,n,8,n,n,n,102,n,n,n,30,n,n,n,11,n,n,n,190,n,n,n,86,n,n,n,29,n,n,n,63,n,n,n,27,n,n,n,12,n,n,n
2025-05-29 18:30:00,165,n,n,n,66,n,n,n,12,n,n,n,176,n,n,n,72,n,n,n,19,n,n,n,129,n,n,n,63,n,n,n,19,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2025-05-29 19:30:00,114,n,n,n,56,n,n,n,8,n,n,n,106,n,n,n,48,n,n,n,17,n,n,n,108,n,n,n,59,n,n,n,20,n,n,n,29,n,n,n,12,n,n,n,2,n,n,n
2025-05-29 20:30:00,120,n,n,n,60,n,n,n,14,n,n,n,65,n,n,n,25,n,n,n,9,n,n,n,90,n,n,n,47,n,n,n,28,n,n,n,67,n,n,n,35,n,n,n,6,n,n,n
2025-05-29 21:30:00,114,n,n,n,59,n,n,n,11,n,n,n,95,n,n,n,42,n,n,n,24,n,n,n,76,n,n,n,44,n,n,n,22,n,n,n,61,n,n,n,29,n,n,n,16,n,n,n
2025-05-29 22:30:00,194,n,n,n,87,n,n,n,19,n,n,n,88,n,n,n,44,n,n,n,29,n,n,n,61,n,n,n,35,n,n,n,17,n,n,n,69,n,n,n,34,n,n,n,23,n,n,n
2025-05-29 23:30:00,136,n,n,n,68,n,n,n,18,n,n,n,91,n,n,n,41,n,n,n,23,n,n,n,38,n,n,n,29,n,n,n,19,n,n,n,63,n,n,n,38,n,n,n,20,n,n,n
2025-05-30 00:30:00,165,n,n,n,72,n,n,n,19,n,n,n,93,n,n,n,39,n,n,n,23,n,n,n,41,n,n,n,34,n,n,n,18,n,n,n,55,n,n,n,31,n,n,n,17,n,n,n
2025-05-30 01:30:00,97,n,n,n,49,n,n,n,19,n,n,n,76,n,n,n,35,n,n,n,19,n,n,n,52,n,n,n,33,n,n,n,19,n,n,n,59,n,n,n,28,n,n,n,16,n,n,n
2025-05-30 02:30:00,124,n,n,n,61,n,n,n,17,n,n,n,73,n,n,n,34,n,n,n,22,n,n,n,36,n,n,n,16,n,n,n,15,n,n,n,47,n,n,n,25,n,n,n,14,n,n,n
2025-05-30 03:30:00,69,n,n,n,41,n,n,n,13,n,n,n,61,n,n,n,25,n,n,n,23,n,n,n,34,n,n,n,19,n,n,n,13,n,n,n,27,n,n,n,18,n,n,n,11,n,n,n
2025-05-30 04:30:00,65,n,n,n,33,n,n,n,18,n,n,n,57,n,n,n,24,n,n,n,9,n,n,n,34,n,n,n,22,n,n,n,16,n,n,n,22,n,n,n,7,n,n,n,8,n,n,n
2025-05-30 05:30:00,39,n,n,n,20,n,n,n,12,n,n,n,58,n,n,n,18,n,n,n,12,n,n,n,55,n,n,n,35,n,n,n,20,n,n,n,13,n,n,n,5,n,n,n,11,n,n,n
2025-05-30 06:30:00,85,n,n,n,33,n,n,n,12,n,n,n,102,n,n,n,35,n,n,n,17,n,n,n,101,n,n,n,48,n,n,n,23,n,n,n,31,n,n,n,3,n,n,n,8,n,n,n
2025-05-30 07:30:00,98,n,n,n,44,n,n,n,16,n,n,n,104,n,n,n,34,n,n,n,17,n,n,n,71,n,n,n,55,n,n,n,25,n,n,n,44,n,n,n,18,n,n,n,13,n,n,n
2025-05-30 08:30:00,71,n,n,n,33,n,n,n,17,n,n,n,77,n,n,n,30,n,n,n,19,n,n,n,87,n,n,n,50,n,n,n,24,n,n,n,39,n,n,n,24,n,n,n,14,n,n,n
2025-05-30 09:30:00,58,n,n,n,23,n,n,n,3,n,n,n,71,n,n,n,23,n,n,n,13,n,n,n,49,n,n,n,30,n,n,n,13,n,n,n,29,n,n,n,13,n,n,n,9,n,n,n
2025-05-30 10:30:00,50,n,n,n,17,n,n,n,7,n,n,n,55,n,n,n,19,n,n,n,13,n,n,n,42,n,n,n,28,n,n,n,16,n,n,n,28,n,n,n,14,n,n,n,7,n,n,n
2025-05-30 11:30:00,39,n,n,n,18,n,n,n,9,n,n,n,47,n,n,n,14,n,n,n,8,n,n,n,33,n,n,n,20,n,n,n,12,n,n,n,34,n,n,n,11,n,n,n,7,n,n,n
2025-05-30 12:00:00,n,n,91.2,VM,n,n,41.1,VM,n,n,13,VM,n,n,73.5,VM,n,n,27.6,VM,n,n,15.2,VM,n,n,67.9,VM,n,n,36.8,VM,n,n,18.8,VM,n,n,40,VM,n,n,18.9,VM,n,n,12.4,VM
2025-05-30 12:30:00,46,n,n,n,21,n,n,n,8,n,n,n,58,n,n,n,16,n,n,n,11,n,n,n,54,n,n,n,25,n,n,n,16,n,n,n,34,n,n,n,12,n,n,n,8,n,n,n
2025-05-30 13:30:00,36,n,n,n,16,n,n,n,7,n,n,n,44,n,n,n,14,n,n,n,8,n,n,n,44,n,n,n,22,n,n,n,16,n,n,n,31,n,n,n,18,n,n,n,8,n,n,n
2025-05-30 14:30:00,50,n,n,n,20,n,n,n,6,n,n,n,72,n,n,n,20,n,n,n,11,n,n,n,52,n,n,n,29,n,n,n,18,n,n,n,25,n,n,n,8,n,n,n,8,n,n,n
2025-05-30 15:30:00,68,n,n,n,25,n,n,n,9,n,n,n,70,n,n,n,20,n,n,n,12,n,n,n,54,n,n,n,23,n,n,n,15,n,n,n,33,n,n,n,11,n,n,n,9,n,n,n
2025-05-30 16:30:00,279,n,n,n,87,n,n,n,13,n,n,n,92,n,n,n,33,n,n,n,12,n,n,n,56,n,n,n,30,n,n,n,15,n,n,n,31,n,n,n,11,n,n,n,8,n,n,n
2025-05-30 17:30:00,160,n,n,n,70,n,n,n,8,n,n,n,118,n,n,n,41,n,n,n,18,n,n,n,117,n,n,n,59,n,n,n,23,n,n,n,45,n,n,n,20,n,n,n,16,n,n,n
2025-05-30 18:30:00,85,n,n,n,35,n,n,n,9,n,n,n,106,n,n,n,44,n,n,n,9,n,n,n,157,n,n,n,73,n,n,n,20,n,n,n,64,n,n,n,27,n,n,n,24,n,n,n
2025-05-30 19:30:00,117,n,n,n,56,n,n,n,13,n,n,n,68,n,n,n,36,n,n,n,n,n,n,n,129,n,n,n,48,n,n,n,21,n,n,n,67,n,n,n,35,n,n,n,18,n,n,n
2025-05-30 20:30:00,133,n,n,n,66,n,n,n,16,n,n,n,66,n,n,n,28,n,n,n,16,n,n,n,71,n,n,n,38,n,n,n,22,n,n,n,73,n,n,n,44,n,n,n,19,n,n,n
