2023-04-13 19:30:00,"1,5","121,6","0,0","23,6","65,8","907,3"
2023-04-13 20:30:00,"0,9","186,6","0,0","22,5","71,9","907,8"
2023-04-13 21:30:00,"0,7","268,1","0,0","22,0","74,5","908,1"
2023-04-13 22:30:00,"0,4","95,8","0,0","21,9","75,1","908,2"
2023-04-13 23:30:00,"2,0","44,1","0,0","22,3","73,3","907,9"
2023-04-14 00:30:00,"3,8","47,1","0,0","22,2","73,3","907,4"
2023-04-14 01:30:00,"3,2","42,4","0,0","21,9","74,8","907,2"
2023-04-14 02:30:00,"2,1","42,4","0,0","21,4","77,3","907,1"
2023-04-14 03:30:00,"2,4","63,0","0,0","21,3","78,0","907,0"
2023-04-14 04:30:00,"2,1","74,9","0,0","20,8","80,1","907,0"
2023-04-14 05:30:00,"3,2","64,4","0,0","20,7","80,2","907,1"
2023-04-14 06:30:00,"3,4","46,4","0,0","21,2","77,3","907,9"
2023-04-14 07:30:00,"2,7","55,9","0,0","21,6","76,8","908,7"
2023-04-14 08:30:00,"3,3","53,9","0,0","22,7","72,4","909,3"
2023-04-14 09:30:00,"3,2","61,7","0,0","24,0","67,6","909,5"
2023-04-14 10:30:00,"3,0","43,1","0,0","25,3","62,4","909,2"
2023-04-14 11:30:00,"3,8","52,4","0,0","25,4","61,6","908,5"
2023-04-14 12:30:00,"3,3","52,3","0,1","24,9","65,8","907,5"
2023-04-14 13:30:00,"2,7","21,4","0,0","24,6","66,4","906,7"
2023-04-14 14:30:00,"3,2","32,3","0,0","24,8","62,6","906,2"
2023-04-14 15:30:00,"2,1","29,3","0,0","24,2","70,2","905,9"
2023-04-14 16:30:00,"5,1","345,6","0,7","22,7","73,1","907,2"
2023-04-14 17:30:00,"4,2","329,4","3,5","20,9","75,6","907,5"
2023-04-14 18:30:00,"1,8","297,9","3,5","20,4","78,7","908,4"
2023-04-14 19:30:00,"1,5","232,3","0,4","19,5","87,7","909,4"
2023-04-14 20:30:00,"2,4","224,3","0,1","18,9","89,4","909,9"
2023-04-14 21:30:00,"0,8","243,7","0,0","18,7","89,7","909,9"
2023-04-14 22:30:00,"0,8","259,1","0,0","18,6","89,0","909,5"
2023-04-14 23:30:00,"0,6","223,6","0,0","19,0","87,3","909,1"
2023-04-15 00:30:00,"0,9","118,3","0,0","18,9","88,0","908,6"
2023-04-15 01:30:00,"0,7","211,4","0,0","19,0","85,8","907,9"
2023-04-15 02:30:00,"1,1","93,9","0,0","18,8","86,8","907,3"
2023-04-15 03:30:00,"1,9","63,3","0,0","18,6","87,5","907,1"
2023-04-15 04:30:00,"2,1","30,0","0,0","19,4","82,5","907,4"
2023-04-15 05:30:00,"4,2","40,7","0,0","18,5","88,2","907,7"
2023-04-15 06:30:00,"4,3","34,5","0,0","18,4","89,7","908,3"
2023-04-15 07:30:00,"3,5","32,5","0,0","18,7","90,4","908,8"
2023-04-15 08:30:00,"1,5","51,8","0,0","19,5","89,4","909,4"
2023-04-15 09:30:00,"3,2","46,1","0,0","20,9","83,1","909,6"
2023-04-15 10:30:00,"2,6","40,1","0,0","23,7","70,8","909,6"
2023-04-15 11:30:00,"1,2","250,4","0,0","25,1","65,5","908,9"
2023-04-15 12:30:00,"1,2","247,8","0,0","26,1","62,5","908,2"
2023-04-15 13:30:00,"2,8","280,8","0,0","26,9","55,6","907,6"
2023-04-15 14:30:00,"3,7","287,1","0,0","27,6","51,0","907,1"
2023-04-15 15:30:00,"2,8","295,8","0,0","27,2","54,1","907,0"
2023-04-15 16:30:00,"2,9","294,6","0,0","26,9","54,5","907,0"
2023-04-15 17:30:00,"1,3","268,9","0,0","26,3","56,6","907,6"
2023-04-15 18:30:00,"1,5","274,9","0,0","25,0","60,5","908,0"
2023-04-15 19:30:00,"1,3","260,5","0,0","24,6","63,1","908,4"
2023-04-15 20:30:00,"2,0","198,7","0,0","23,5","68,3","908,9"
2023-04-15 21:30:00,"1,4","209,1","0,0","22,6","73,4","909,3"
