n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n
Data,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag
2024-06-20 05:30:00,81,n,n,n,46,n,n,n,14,n,n,n,55.4,n,n,n,41,n,n,n,19,n,n,n,53,n,n,n,34,n,n,n,13,n,n,n,55,n,n,n,34,n,n,n,12,n,n,n
2024-06-20 06:30:00,84,n,n,n,44,n,n,n,16,n,n,n,67.4,n,n,n,50,n,n,n,14,n,n,n,115,n,n,n,48,n,n,n,14,n,n,n,75,n,n,n,42,n,n,n,16,n,n,n
2024-06-20 07:30:00,111,n,n,n,46,n,n,n,13,n,n,n,107.2,n,n,n,74,n,n,n,17,n,n,n,108,n,n,n,52,n,n,n,21,n,n,n,104,n,n,n,56,n,n,n,18,n,n,n
2024-06-20 08:30:00,147,n,n,n,72,n,n,n,25,n,n,n,115.7,n,n,n,81,n,n,n,18,n,n,n,93,n,n,n,56,n,n,n,23,n,n,n,124,n,n,n,61,n,n,n,20,n,n,n
2024-06-20 09:30:00,80,n,n,n,40,n,n,n,13,n,n,n,78.4,n,n,n,48,n,n,n,14,n,n,n,70,n,n,n,41,n,n,n,13,n,n,n,87,n,n,n,47,n,n,n,14,n,n,n
2024-06-20 10:30:00,75,n,n,n,31,n,n,n,7,n,n,n,41.2,n,n,n,33,n,n,n,9,n,n,n,93,n,n,n,31,n,n,n,11,n,n,n,37,n,n,n,25,n,n,n,8,n,n,n
2024-06-20 11:30:00,36,n,n,n,24,n,n,n,6,n,n,n,24.9,n,n,n,19,n,n,n,8,n,n,n,26,n,n,n,23,n,n,n,7,n,n,n,32,n,n,n,19,n,n,n,7,n,n,n
2024-06-20 12:00:00,n,n,92.8,VM,n,n,49.2,VM,n,n,17.8,VM,n,n,68.4,VM,n,n,51.1,VM,n,n,19.2,VM,n,n,72.7,VM,n,n,38.8,VM,n,n,14.9,VM,n,n,69.9,VM,n,n,41,VM,n,n,19,VM
2024-06-20 12:30:00,46,n,n,n,25,n,n,n,11,n,n,n,23.2,n,n,n,17,n,n,n,8,n,n,n,36,n,n,n,14,n,n,n,6,n,n,n,39,n,n,n,19,n,n,n,8,n,n,n
2024-06-20 13:30:00,41,n,n,n,24,n,n,n,9,n,n,n,32.6,n,n,n,16,n,n,n,7,n,n,n,34,n,n,n,17,n,n,n,6,n,n,n,36,n,n,n,17,n,n,n,6,n,n,n
2024-06-20 14:30:00,55,n,n,n,23,n,n,n,8,n,n,n,29.3,n,n,n,17,n,n,n,6,n,n,n,24,n,n,n,13,n,n,n,9,n,n,n,32,n,n,n,13,n,n,n,6,n,n,n
2024-06-20 15:30:00,38,n,n,n,22,n,n,n,9,n,n,n,32.7,n,n,n,17,n,n,n,3,n,n,n,30,n,n,n,14,n,n,n,7,n,n,n,25,n,n,n,12,n,n,n,7,n,n,n
2024-06-20 16:30:00,115,n,n,n,61,n,n,n,6,n,n,n,43.8,n,n,n,33,n,n,n,5,n,n,n,31,n,n,n,19,n,n,n,14,n,n,n,30,n,n,n,14,n,n,n,12,n,n,n
2024-06-20 17:30:00,157,n,n,n,68,n,n,n,13,n,n,n,85.4,n,n,n,62,n,n,n,7,n,n,n,224,n,n,n,102,n,n,n,28,n,n,n,54,n,n,n,30,n,n,n,8,n,n,n
2024-06-20 18:30:00,84,n,n,n,34,n,n,n,9,n,n,n,61.1,n,n,n,50,n,n,n,8,n,n,n,205,n,n,n,91,n,n,n,33,n,n,n,101,n,n,n,48,n,n,n,11,n,n,n
2024-06-20 19:30:00,117,n,n,n,56,n,n,n,11,n,n,n,108.1,n,n,n,77,n,n,n,13,n,n,n,127,n,n,n,66,n,n,n,23,n,n,n,61,n,n,n,35,n,n,n,19,n,n,n
2024-06-20 20:30:00,142,n,n,n,100,n,n,n,72,n,n,n,111.8,n,n,n,96,n,n,n,58,n,n,n,87,n,n,n,51,n,n,n,16,n,n,n,130,n,n,n,89,n,n,n,58,n,n,n
2024-06-20 21:30:00,145,n,n,n,94,n,n,n,56,n,n,n,121.2,n,n,n,100,n,n,n,70,n,n,n,86,n,n,n,46,n,n,n,18,n,n,n,160,n,n,n,117,n,n,n,73,n,n,n
2024-06-20 22:30:00,135,n,n,n,69,n,n,n,31,n,n,n,115.6,n,n,n,96,n,n,n,58,n,n,n,59,n,n,n,36,n,n,n,12,n,n,n,123,n,n,n,79,n,n,n,46,n,n,n
2024-06-20 23:30:00,131,n,n,n,79,n,n,n,42,n,n,n,111.6,n,n,n,85,n,n,n,45,n,n,n,43,n,n,n,33,n,n,n,21,n,n,n,98,n,n,n,67,n,n,n,35,n,n,n
2024-06-21 00:30:00,128,n,n,n,78,n,n,n,39,n,n,n,89.4,n,n,n,64,n,n,n,36,n,n,n,45,n,n,n,33,n,n,n,15,n,n,n,80,n,n,n,51,n,n,n,22,n,n,n
2024-06-21 01:30:00,101,n,n,n,64,n,n,n,24,n,n,n,74.7,n,n,n,66,n,n,n,34,n,n,n,43,n,n,n,29,n,n,n,19,n,n,n,68,n,n,n,38,n,n,n,16,n,n,n
2024-06-21 02:30:00,95,n,n,n,58,n,n,n,27,n,n,n,65.9,n,n,n,52,n,n,n,27,n,n,n,37,n,n,n,31,n,n,n,22,n,n,n,63,n,n,n,41,n,n,n,19,n,n,n
2024-06-21 03:30:00,84,n,n,n,56,n,n,n,27,n,n,n,55.7,n,n,n,45,n,n,n,25,n,n,n,38,n,n,n,30,n,n,n,17,n,n,n,68,n,n,n,42,n,n,n,18,n,n,n
2024-06-21 04:30:00,77,n,n,n,41,n,n,n,18,n,n,n,51.6,n,n,n,42,n,n,n,23,n,n,n,38,n,n,n,33,n,n,n,21,n,n,n,61,n,n,n,36,n,n,n,18,n,n,n
2024-06-21 05:30:00,119,n,n,n,67,n,n,n,20,n,n,n,55.7,n,n,n,45,n,n,n,20,n,n,n,49,n,n,n,30,n,n,n,18,n,n,n,70,n,n,n,45,n,n,n,29,n,n,n
2024-06-21 06:30:00,149,n,n,n,95,n,n,n,42,n,n,n,78.8,n,n,n,57,n,n,n,n,n,n,n,63,n,n,n,39,n,n,n,14,n,n,n,88,n,n,n,47,n,n,n,23,n,n,n
2024-06-21 07:30:00,134,n,n,n,78,n,n,n,31,n,n,n,151.1,n,n,n,102,n,n,n,35,n,n,n,92,n,n,n,50,n,n,n,19,n,n,n,n,n,n,n,70,n,n,n,n,n,n,n
2024-06-21 08:30:00,138,n,n,n,100,n,n,n,64,n,n,n,156,n,n,n,122,n,n,n,68,n,n,n,116,n,n,n,78,n,n,n,36,n,n,n,171,n,n,n,110,n,n,n,69,n,n,n
2024-06-21 09:30:00,141,n,n,n,127,n,n,n,105,n,n,n,120,n,n,n,99,n,n,n,67,n,n,n,93,n,n,n,83,n,n,n,63,n,n,n,145,n,n,n,118,n,n,n,116,n,n,n
2024-06-21 10:30:00,45,n,n,n,28,n,n,n,12,n,n,n,56.5,n,n,n,48,n,n,n,35,n,n,n,81,n,n,n,63,n,n,n,46,n,n,n,84,n,n,n,56,n,n,n,46,n,n,n
2024-06-21 11:30:00,56,n,n,n,39,n,n,n,8,n,n,n,43.4,n,n,n,40,n,n,n,16,n,n,n,37,n,n,n,29,n,n,n,19,n,n,n,48,n,n,n,27,n,n,n,23,n,n,n
2024-06-21 12:00:00,n,n,78.4,VM,n,n,48.2,VM,n,n,21.1,VM,n,n,60,VM,n,n,45.5,VM,n,n,21.2,VM,n,n,58.3,VM,n,n,37.6,VM,n,n,19.7,VM,n,n,61.8,VM,n,n,38.1,VM,n,n,22.8,VM
2024-06-21 12:30:00,40,n,n,n,23,n,n,n,8,n,n,n,47.5,n,n,n,24,n,n,n,7,n,n,n,47,n,n,n,30,n,n,n,12,n,n,n,54,n,n,n,28,n,n,n,8,n,n,n
2024-06-21 13:30:00,70,n,n,n,29,n,n,n,6,n,n,n,53.5,n,n,n,39,n,n,n,12,n,n,n,34,n,n,n,17,n,n,n,10,n,n,n,33,n,n,n,18,n,n,n,8,n,n,n
2024-06-21 14:30:00,44,n,n,n,19,n,n,n,3,n,n,n,24.7,n,n,n,17,n,n,n,7,n,n,n,26,n,n,n,19,n,n,n,7,n,n,n,36,n,n,n,14,n,n,n,6,n,n,n
2024-06-21 15:30:00,47,n,n,n,28,n,n,n,2,n,n,n,24.2,n,n,n,18,n,n,n,5,n,n,n,29,n,n,n,22,n,n,n,5,n,n,n,39,n,n,n,17,n,n,n,8,n,n,n
2024-06-21 16:30:00,67,n,n,n,34,n,n,n,7,n,n,n,24.6,n,n,n,22,n,n,n,7,n,n,n,62,n,n,n,44,n,n,n,15,n,n,n,28,n,n,n,12,n,n,n,9,n,n,n
2024-06-21 17:30:00,58,n,n,n,29,n,n,n,9,n,n,n,29.1,n,n,n,23,n,n,n,6,n,n,n,43,n,n,n,19,n,n,n,10,n,n,n,31,n,n,n,11,n,n,n,8,n,n,n
2024-06-21 18:30:00,36,n,n,n,28,n,n,n,9,n,n,n,32.4,n,n,n,24,n,n,n,8,n,n,n,39,n,n,n,27,n,n,n,16,n,n,n,35,n,n,n,14,n,n,n,9,n,n,n
2024-06-21 19:30:00,47,n,n,n,22,n,n,n,11,n,n,n,25.5,n,n,n,16,n,n,n,7,n,n,n,103,n,n,n,48,n,n,n,22,n,n,n,37,n,n,n,20,n,n,n,11,n,n,n
2024-06-21 20:30:00,36,n,n,n,19,n,n,n,6,n,n,n,46.6,n,n,n,31,n,n,n,7,n,n,n,72,n,n,n,39,n,n,n,12,n,n,n,34,n,n,n,14,n,n,n,8,n,n,n
2024-06-21 21:30:00,54,n,n,n,24,n,n,n,12,n,n,n,33.2,n,n,n,25,n,n,n,9,n,n,n,65,n,n,n,35,n,n,n,16,n,n,n,51,n,n,n,30,n,n,n,16,n,n,n
2024-06-21 22:30:00,55,n,n,n,30,n,n,n,8,n,n,n,50.1,n,n,n,36,n,n,n,13,n,n,n,80,n,n,n,39,n,n,n,16,n,n,n,50,n,n,n,28,n,n,n,14,n,n,n
2024-06-21 23:30:00,60,n,n,n,42,n,n,n,9,n,n,n,49.6,n,n,n,34,n,n,n,14,n,n,n,67,n,n,n,36,n,n,n,22,n,n,n,48,n,n,n,28,n,n,n,20,n,n,n
2024-06-22 00:30:00,48,n,n,n,31,n,n,n,8,n,n,n,51.8,n,n,n,41,n,n,n,16,n,n,n,47,n,n,n,25,n,n,n,10,n,n,n,47,n,n,n,28,n,n,n,12,n,n,n
2024-06-22 01:30:00,41,n,n,n,19,n,n,n,8,n,n,n,44.1,n,n,n,31,n,n,n,16,n,n,n,36,n,n,n,24,n,n,n,14,n,n,n,53,n,n,n,30,n,n,n,14,n,n,n
2024-06-22 02:30:00,43,n,n,n,28,n,n,n,12,n,n,n,36.3,n,n,n,28,n,n,n,11,n,n,n,25,n,n,n,22,n,n,n,11,n,n,n,43,n,n,n,27,n,n,n,11,n,n,n
2024-06-22 03:30:00,43,n,n,n,27,n,n,n,12,n,n,n,34.2,n,n,n,29,n,n,n,9,n,n,n,35,n,n,n,25,n,n,n,10,n,n,n,43,n,n,n,28,n,n,n,14,n,n,n
2024-06-22 04:30:00,38,n,n,n,20,n,n,n,13,n,n,n,35.3,n,n,n,27,n,n,n,8,n,n,n,32,n,n,n,27,n,n,n,8,n,n,n,43,n,n,n,23,n,n,n,17,n,n,n
2024-06-22 05:30:00,48,n,n,n,23,n,n,n,11,n,n,n,35.7,n,n,n,30,n,n,n,12,n,n,n,28,n,n,n,22,n,n,n,10,n,n,n,37,n,n,n,22,n,n,n,7,n,n,n
2024-06-22 06:30:00,39,n,n,n,23,n,n,n,13,n,n,n,46,n,n,n,33,n,n,n,13,n,n,n,49,n,n,n,29,n,n,n,8,n,n,n,47,n,n,n,23,n,n,n,8,n,n,n
2024-06-22 07:30:00,48,n,n,n,29,n,n,n,14,n,n,n,57.8,n,n,n,41,n,n,n,13,n,n,n,38,n,n,n,31,n,n,n,6,n,n,n,47,n,n,n,27,n,n,n,18,n,n,n
2024-06-22 08:30:00,62,n,n,n,24,n,n,n,9,n,n,n,35.6,n,n,n,22,n,n,n,11,n,n,n,34,n,n,n,25,n,n,n,9,n,n,n,30,n,n,n,16,n,n,n,8,n,n,n
2024-06-22 09:30:00,59,n,n,n,20,n,n,n,8,n,n,n,26.2,n,n,n,22,n,n,n,8,n,n,n,n,n,n,n,33,n,n,n,9,n,n,n,41,n,n,n,22,n,n,n,8,n,n,n
2024-06-22 10:30:00,61,n,n,n,35,n,n,n,7,n,n,n,24.9,n,n,n,23,n,n,n,7,n,n,n,48,n,n,n,27,n,n,n,11,n,n,n,37,n,n,n,22,n,n,n,8,n,n,n
2024-06-22 11:30:00,50,n,n,n,28,n,n,n,9,n,n,n,30.2,n,n,n,27,n,n,n,7,n,n,n,48,n,n,n,25,n,n,n,10,n,n,n,46,n,n,n,25,n,n,n,9,n,n,n
2024-06-22 12:00:00,n,n,50.1,VM,n,n,24.8,VM,n,n,8.8,VM,n,n,35.5,VM,n,n,25.7,VM,n,n,9.6,VM,n,n,44.4,VM,n,n,26.7,VM,n,n,10.7,VM,n,n,36,VM,n,n,19.2,VM,n,n,10,VM
2024-06-22 12:30:00,38,n,n,n,24,n,n,n,7,n,n,n,15.7,n,n,n,12,n,n,n,8,n,n,n,36,n,n,n,18,n,n,n,9,n,n,n,37,n,n,n,14,n,n,n,14,n,n,n
2024-06-22 13:30:00,36,n,n,n,19,n,n,n,7,n,n,n,21.2,n,n,n,20,n,n,n,7,n,n,n,30,n,n,n,13,n,n,n,8,n,n,n,24,n,n,n,14,n,n,n,11,n,n,n
2024-06-22 14:30:00,53,n,n,n,25,n,n,n,11,n,n,n,25.8,n,n,n,13,n,n,n,8,n,n,n,31,n,n,n,18,n,n,n,7,n,n,n,26,n,n,n,16,n,n,n,9,n,n,n
2024-06-22 15:30:00,20,n,n,n,17,n,n,n,7,n,n,n,29.5,n,n,n,12,n,n,n,7,n,n,n,22,n,n,n,17,n,n,n,8,n,n,n,30,n,n,n,12,n,n,n,6,n,n,n
2024-06-22 16:30:00,46,n,n,n,25,n,n,n,7,n,n,n,42.7,n,n,n,29,n,n,n,6,n,n,n,28,n,n,n,23,n,n,n,13,n,n,n,23,n,n,n,9,n,n,n,11,n,n,n
2024-06-22 17:30:00,48,n,n,n,19,n,n,n,9,n,n,n,39.9,n,n,n,24,n,n,n,8,n,n,n,24,n,n,n,19,n,n,n,12,n,n,n,27,n,n,n,14,n,n,n,13,n,n,n
2024-06-22 18:30:00,81,n,n,n,30,n,n,n,7,n,n,n,29.9,n,n,n,20,n,n,n,13,n,n,n,36,n,n,n,28,n,n,n,11,n,n,n,32,n,n,n,20,n,n,n,9,n,n,n
2024-06-22 19:30:00,78,n,n,n,38,n,n,n,8,n,n,n,32.9,n,n,n,27,n,n,n,9,n,n,n,33,n,n,n,24,n,n,n,7,n,n,n,33,n,n,n,16,n,n,n,13,n,n,n
2024-06-22 20:30:00,80,n,n,n,38,n,n,n,8,n,n,n,40.9,n,n,n,36,n,n,n,8,n,n,n,32,n,n,n,23,n,n,n,15,n,n,n,36,n,n,n,17,n,n,n,7,n,n,n
2024-06-22 21:30:00,57,n,n,n,28,n,n,n,7,n,n,n,45.8,n,n,n,28,n,n,n,11,n,n,n,92,n,n,n,46,n,n,n,19,n,n,n,29,n,n,n,16,n,n,n,5,n,n,n
2024-06-22 22:30:00,48,n,n,n,13,n,n,n,6,n,n,n,43.6,n,n,n,25,n,n,n,8,n,n,n,139,n,n,n,55,n,n,n,14,n,n,n,26,n,n,n,11,n,n,n,3,n,n,n
2024-06-22 23:30:00,38,n,n,n,12,n,n,n,3,n,n,n,25.8,n,n,n,17,n,n,n,6,n,n,n,98,n,n,n,41,n,n,n,17,n,n,n,28,n,n,n,9,n,n,n,5,n,n,n
2024-06-23 00:30:00,27,n,n,n,12,n,n,n,5,n,n,n,18.8,n,n,n,14,n,n,n,2,n,n,n,52,n,n,n,25,n,n,n,4,n,n,n,28,n,n,n,13,n,n,n,7,n,n,n
2024-06-23 01:30:00,45,n,n,n,20,n,n,n,3,n,n,n,23.1,n,n,n,13,n,n,n,3,n,n,n,18,n,n,n,11,n,n,n,4,n,n,n,24,n,n,n,9,n,n,n,5,n,n,n
2024-06-23 02:30:00,51,n,n,n,16,n,n,n,6,n,n,n,15,n,n,n,11,n,n,n,3,n,n,n,21,n,n,n,12,n,n,n,7,n,n,n,30,n,n,n,13,n,n,n,7,n,n,n
2024-06-23 03:30:00,54,n,n,n,25,n,n,n,6,n,n,n,16.5,n,n,n,9,n,n,n,7,n,n,n,49,n,n,n,20,n,n,n,6,n,n,n,21,n,n,n,12,n,n,n,5,n,n,n
2024-06-23 04:30:00,58,n,n,n,25,n,n,n,6,n,n,n,24.6,n,n,n,17,n,n,n,6,n,n,n,28,n,n,n,19,n,n,n,5,n,n,n,31,n,n,n,14,n,n,n,7,n,n,n
2024-06-23 05:30:00,59,n,n,n,27,n,n,n,7,n,n,n,39.2,n,n,n,25,n,n,n,5,n,n,n,34,n,n,n,23,n,n,n,5,n,n,n,28,n,n,n,11,n,n,n,7,n,n,n
2024-06-23 06:30:00,39,n,n,n,13,n,n,n,11,n,n,n,41.1,n,n,n,25,n,n,n,7,n,n,n,49,n,n,n,27,n,n,n,10,n,n,n,27,n,n,n,14,n,n,n,n,n,n,n
2024-06-23 07:30:00,58,n,n,n,27,n,n,n,11,n,n,n,38,n,n,n,23,n,n,n,9,n,n,n,51,n,n,n,34,n,n,n,12,n,n,n,31,n,n,n,18,n,n,n,n,n,n,n
2024-06-23 08:30:00,38,n,n,n,16,n,n,n,12,n,n,n,26.2,n,n,n,n,n,n,n,9,n,n,n,42,n,n,n,27,n,n,n,7,n,n,n,32,n,n,n,16,n,n,n,n,n,n,n
2024-06-23 09:30:00,21,n,n,n,17,n,n,n,8,n,n,n,19.7,n,n,n,6,n,n,n,6,n,n,n,20,n,n,n,12,n,n,n,8,n,n,n,27,n,n,n,13,n,n,n,n,n,n,n
2024-06-23 10:30:00,23,n,n,n,8,n,n,n,5,n,n,n,11.4,n,n,n,8,n,n,n,7,n,n,n,22,n,n,n,18,n,n,n,11,n,n,n,26,n,n,n,17,n,n,n,n,n,n,n
2024-06-23 11:30:00,31,n,n,n,16,n,n,n,6,n,n,n,13.7,n,n,n,12,n,n,n,8,n,n,n,13,n,n,n,8,n,n,n,8,n,n,n,22,n,n,n,16,n,n,n,n,n,n,n
2024-06-23 12:00:00,n,n,43.8,VM,n,n,21.2,VM,n,n,6.8,VM,n,n,27,VM,n,n,18.7,VM,n,n,6,VM,n,n,38,VM,n,n,21.6,VM,n,n,8.4,VM,n,n,32.7,VM,n,n,14.5,VM,n,n,n,n
2024-06-23 12:30:00,24,n,n,n,12,n,n,n,6,n,n,n,12.9,n,n,n,11,n,n,n,6,n,n,n,16,n,n,n,6,n,n,n,7,n,n,n,16,n,n,n,13,n,n,n,n,n,n,n
2024-06-23 13:30:00,32,n,n,n,13,n,n,n,3,n,n,n,9.4,n,n,n,n,n,n,n,6,n,n,n,21,n,n,n,9,n,n,n,4,n,n,n,28,n,n,n,14,n,n,n,n,n,n,n
2024-06-23 14:30:00,27,n,n,n,18,n,n,n,6,n,n,n,13.3,n,n,n,14,n,n,n,6,n,n,n,13,n,n,n,13,n,n,n,10,n,n,n,20,n,n,n,5,n,n,n,n,n,n,n
2024-06-23 15:30:00,38,n,n,n,20,n,n,n,3,n,n,n,16.1,n,n,n,13,n,n,n,3,n,n,n,8,n,n,n,7,n,n,n,7,n,n,n,18,n,n,n,6,n,n,n,n,n,n,n
2024-06-23 16:30:00,39,n,n,n,14,n,n,n,5,n,n,n,24,n,n,n,17,n,n,n,2,n,n,n,14,n,n,n,12,n,n,n,5,n,n,n,22,n,n,n,7,n,n,n,n,n,n,n
2024-06-23 17:30:00,70,n,n,n,36,n,n,n,7,n,n,n,45.8,n,n,n,30,n,n,n,3,n,n,n,21,n,n,n,17,n,n,n,5,n,n,n,100,n,n,n,13,n,n,n,n,n,n,n
2024-06-23 18:30:00,57,n,n,n,25,n,n,n,5,n,n,n,75.6,n,n,n,46,n,n,n,6,n,n,n,80,n,n,n,38,n,n,n,10,n,n,n,51,n,n,n,19,n,n,n,n,n,n,n
2024-06-23 19:30:00,43,n,n,n,22,n,n,n,7,n,n,n,53.4,n,n,n,35,n,n,n,3,n,n,n,95,n,n,n,44,n,n,n,14,n,n,n,32,n,n,n,13,n,n,n,n,n,n,n
2024-06-23 20:30:00,59,n,n,n,29,n,n,n,9,n,n,n,24.8,n,n,n,19,n,n,n,7,n,n,n,69,n,n,n,41,n,n,n,16,n,n,n,29,n,n,n,14,n,n,n,n,n,n,n
2024-06-23 21:30:00,55,n,n,n,34,n,n,n,7,n,n,n,25.8,n,n,n,11,n,n,n,8,n,n,n,75,n,n,n,35,n,n,n,16,n,n,n,56,n,n,n,25,n,n,n,n,n,n,n
2024-06-23 22:30:00,50,n,n,n,28,n,n,n,6,n,n,n,28.9,n,n,n,27,n,n,n,13,n,n,n,51,n,n,n,33,n,n,n,11,n,n,n,44,n,n,n,28,n,n,n,n,n,n,n
2024-06-23 23:30:00,54,n,n,n,35,n,n,n,12,n,n,n,31.5,n,n,n,25,n,n,n,9,n,n,n,51,n,n,n,28,n,n,n,10,n,n,n,42,n,n,n,24,n,n,n,n,n,n,n
2024-06-24 00:30:00,61,n,n,n,22,n,n,n,9,n,n,n,31.8,n,n,n,22,n,n,n,8,n,n,n,29,n,n,n,23,n,n,n,9,n,n,n,45,n,n,n,20,n,n,n,n,n,n,n
2024-06-24 01:30:00,34,n,n,n,18,n,n,n,11,n,n,n,24.6,n,n,n,22,n,n,n,9,n,n,n,22,n,n,n,22,n,n,n,10,n,n,n,31,n,n,n,17,n,n,n,n,n,n,n
2024-06-24 02:30:00,25,n,n,n,23,n,n,n,9,n,n,n,21.1,n,n,n,16,n,n,n,6,n,n,n,25,n,n,n,19,n,n,n,11,n,n,n,49,n,n,n,33,n,n,n,n,n,n,n
2024-06-24 03:30:00,31,n,n,n,18,n,n,n,13,n,n,n,24.3,n,n,n,22,n,n,n,6,n,n,n,34,n,n,n,24,n,n,n,8,n,n,n,25,n,n,n,13,n,n,n,n,n,n,n
2024-06-24 04:30:00,27,n,n,n,18,n,n,n,8,n,n,n,31.1,n,n,n,23,n,n,n,6,n,n,n,24,n,n,n,20,n,n,n,7,n,n,n,19,n,n,n,12,n,n,n,n,n,n,n
2024-06-24 05:30:00,22,n,n,n,16,n,n,n,7,n,n,n,21.9,n,n,n,13,n,n,n,5,n,n,n,26,n,n,n,23,n,n,n,6,n,n,n,14,n,n,n,9,n,n,n,n,n,n,n
2024-06-24 06:30:00,66,n,n,n,20,n,n,n,11,n,n,n,23.4,n,n,n,22,n,n,n,9,n,n,n,38,n,n,n,18,n,n,n,8,n,n,n,21,n,n,n,13,n,n,n,n,n,n,n
2024-06-24 07:30:00,54,n,n,n,30,n,n,n,7,n,n,n,37.7,n,n,n,25,n,n,n,9,n,n,n,58,n,n,n,30,n,n,n,11,n,n,n,22,n,n,n,16,n,n,n,n,n,n,n
2024-06-24 08:30:00,58,n,n,n,23,n,n,n,8,n,n,n,29.4,n,n,n,20,n,n,n,8,n,n,n,55,n,n,n,24,n,n,n,8,n,n,n,31,n,n,n,11,n,n,n,n,n,n,n
2024-06-24 09:30:00,58,n,n,n,28,n,n,n,7,n,n,n,19.7,n,n,n,14,n,n,n,6,n,n,n,67,n,n,n,27,n,n,n,8,n,n,n,51,n,n,n,24,n,n,n,n,n,n,n
2024-06-24 10:30:00,45,n,n,n,24,n,n,n,5,n,n,n,16.1,n,n,n,13,n,n,n,6,n,n,n,62,n,n,n,29,n,n,n,6,n,n,n,61,n,n,n,24,n,n,n,3,n,n,n
2024-06-24 11:30:00,37,n,n,n,18,n,n,n,6,n,n,n,21,n,n,n,17,n,n,n,3,n,n,n,39,n,n,n,18,n,n,n,3,n,n,n,50,n,n,n,16,n,n,n,3,n,n,n
2024-06-24 12:00:00,n,n,60.1,VM,n,n,28.8,VM,n,n,8.6,VM,n,n,32.8,VM,n,n,23.2,VM,n,n,7.3,VM,n,n,54.8,VM,n,n,29.8,VM,n,n,9.3,VM,n,n,40.5,VM,n,n,19,VM,n,n,n,n
2024-06-24 12:30:00,42,n,n,n,19,n,n,n,7,n,n,n,13.5,n,n,n,9,n,n,n,3,n,n,n,26,n,n,n,18,n,n,n,7,n,n,n,39,n,n,n,13,n,n,n,6,n,n,n
2024-06-24 13:30:00,56,n,n,n,27,n,n,n,3,n,n,n,24.9,n,n,n,25,n,n,n,5,n,n,n,35,n,n,n,16,n,n,n,8,n,n,n,33,n,n,n,13,n,n,n,9,n,n,n
2024-06-24 14:30:00,51,n,n,n,24,n,n,n,3,n,n,n,31.8,n,n,n,17,n,n,n,3,n,n,n,27,n,n,n,12,n,n,n,8,n,n,n,44,n,n,n,20,n,n,n,6,n,n,n
2024-06-24 15:30:00,65,n,n,n,24,n,n,n,6,n,n,n,16.9,n,n,n,18,n,n,n,6,n,n,n,52,n,n,n,27,n,n,n,6,n,n,n,48,n,n,n,20,n,n,n,8,n,n,n
2024-06-24 16:30:00,64,n,n,n,29,n,n,n,5,n,n,n,34.6,n,n,n,24,n,n,n,7,n,n,n,28,n,n,n,14,n,n,n,3,n,n,n,30,n,n,n,11,n,n,n,8,n,n,n
2024-06-24 17:30:00,277,n,n,n,99,n,n,n,14,n,n,n,67.8,n,n,n,41,n,n,n,7,n,n,n,116,n,n,n,56,n,n,n,11,n,n,n,80,n,n,n,29,n,n,n,12,n,n,n
2024-06-24 18:30:00,97,n,n,n,39,n,n,n,8,n,n,n,61.8,n,n,n,39,n,n,n,9,n,n,n,156,n,n,n,68,n,n,n,16,n,n,n,72,n,n,n,35,n,n,n,19,n,n,n
2024-06-24 19:30:00,71,n,n,n,39,n,n,n,8,n,n,n,36.5,n,n,n,22,n,n,n,8,n,n,n,107,n,n,n,56,n,n,n,14,n,n,n,53,n,n,n,25,n,n,n,13,n,n,n
2024-06-24 20:30:00,50,n,n,n,34,n,n,n,16,n,n,n,49.5,n,n,n,29,n,n,n,11,n,n,n,85,n,n,n,51,n,n,n,16,n,n,n,42,n,n,n,22,n,n,n,9,n,n,n
2024-06-24 21:30:00,53,n,n,n,33,n,n,n,13,n,n,n,53.6,n,n,n,39,n,n,n,9,n,n,n,101,n,n,n,53,n,n,n,18,n,n,n,38,n,n,n,20,n,n,n,8,n,n,n
2024-06-24 22:30:00,52,n,n,n,36,n,n,n,13,n,n,n,54.8,n,n,n,36,n,n,n,16,n,n,n,66,n,n,n,44,n,n,n,12,n,n,n,34,n,n,n,19,n,n,n,12,n,n,n
2024-06-24 23:30:00,46,n,n,n,30,n,n,n,9,n,n,n,38.1,n,n,n,29,n,n,n,11,n,n,n,37,n,n,n,24,n,n,n,9,n,n,n,39,n,n,n,20,n,n,n,8,n,n,n
